collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-07-15 01:18:16,A1100051,혜민병원,20260715011140,7,,,5,,8,Y,Y,N1,Y,Y,9
2026-07-15 01:18:16,A1100026,구로성심병원,20260715011425,7,,,3,,41,Y,Y,N1,Y,Y,9
2026-07-15 01:18:16,A1100049,희명병원,20260715011316,8,,,4,,119,Y,Y,N1,Y,Y,10
2026-07-15 01:18:16,A1100027,한국원자력의학원원자력병원,20260715011203,8,,,10,,153,Y,Y,Y,Y,Y,9
2026-07-15 01:18:16,A1100022,서울특별시동부병원,20260715011520,7,,,3,,32,Y,Y,N1,Y,Y,8
2026-07-15 01:18:16,A1100050,서울성심병원,20260715011435,17,,,6,,64,Y,Y,N1,Y,Y,17
2026-07-15 01:18:16,A1100025,의료법인동신의료재단동신병원,20260715011404,6,,,3,,38,Y,Y,N,Y,Y,9
2026-07-15 01:18:16,A1122033,기쁨병원,20260715011445,4,,,8,,62,Y,Y,Y,Y,Y,4
2026-07-15 01:18:16,A1100039,경찰병원,20260715011502,2,,,7,,129,Y,Y,N1,Y,Y,3
2026-07-15 01:18:16,A1100019,홍익병원,20260715011456,5,,,4,,47,Y,Y,Y,Y,Y,9
2026-07-15 01:18:16,A1100223,서울특별시서남병원,20260715011000,16,,,4,,22,Y,Y,N1,Y,Y,17
2026-07-15 01:18:16,A1100024,명지성모병원,20260715011458,8,,,3,,80,Y,Y,Y,Y,Y,8
2026-07-15 01:18:16,A1100037,대림성모병원,20260715010539,8,,,4,,32,Y,Y,N1,Y,Y,8
2026-07-15 01:18:16,A1100045,씨엠병원,20260715010027,9,,,5,,29,Y,Y,N1,Y,Y,9
2026-07-15 01:18:16,A1100023,의료법인청구성심병원,20260715011423,8,,,3,,18,Y,Y,N1,Y,Y,10
2026-07-15 01:18:16,A1100029,서울적십자병원,20260715011506,7,,,6,,70,Y,Y,N1,Y,Y,10
2026-07-15 01:18:16,A1100032,세란병원,20260715011409,10,,,13,,21,Y,Y,N1,Y,Y,10
2026-07-15 01:18:16,A1100075,의료법인풍산의료재단동부제일병원,20260715011055,7,,,2,,49,Y,N,N1,Y,Y,7
2026-07-15 01:18:16,A1100044,녹색병원,20260715011504,3,,,3,,81,Y,Y,N1,Y,Y,5
2026-07-15 02:40:56,A1100043,강동경희대학교병원,20260715024017,8,,,17,3,128,Y,Y,Y,Y,Y,15
2026-07-15 02:40:56,A1100014,고려대학교의과대학부속구로병원,20260715023844,14,1,2,24,0,23,Y,Y,Y,Y,Y,29
2026-07-15 02:40:56,A1100013,한양대학교병원,20260715023801,16,1,4,16,1,144,Y,Y,Y,Y,Y,20
2026-07-15 02:40:56,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260715023707,13,3,7,25,2,24,Y,Y,Y,Y,Y,30
2026-07-15 02:40:56,A1100005,이화여자대학교의과대학부속목동병원,20260715023536,18,0,4,13,10,28,Y,Y,Y,Y,Y,19
2026-07-15 02:40:56,A1100017,서울대학교병원,20260715023934,-6,3,1,53,8,49,Y,Y,Y,Y,Y,24
2026-07-15 02:40:56,A1100035,서울특별시서울의료원,20260715024000,15,0,,10,1,80,Y,Y,Y,Y,Y,19
2026-07-15 02:40:56,A1100015,연세대학교의과대학강남세브란스병원,20260715023605,-5,,,22,0,21,Y,Y,Y,Y,Y,21
2026-07-15 02:40:56,A1100010,삼성서울병원,20260715023727,-14,8,2,52,1,46,Y,Y,Y,Y,Y,52
2026-07-15 02:40:56,A1100028,성심의료재단강동성심병원,20260715023927,8,0,,13,3,114,Y,Y,Y,Y,Y,15
2026-07-15 02:40:56,A1100053,한국보훈복지의료공단중앙보훈병원,20260715023820,21,5,6,14,,139,Y,Y,Y,Y,Y,22
2026-07-15 02:40:56,A1120796,이화여자대학교의과대학부속서울병원,20260715023633,6,1,3,17,3,32,Y,Y,Y,Y,Y,14
2026-07-15 02:40:56,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260715024012,18,,,7,,20,Y,Y,Y,Y,Y,18
2026-07-15 02:40:56,A1100002,건국대학교병원,20260715023812,11,4,10,21,0,72,Y,Y,Y,Y,Y,20
2026-07-15 02:40:56,A1100016,인제대학교상계백병원,20260715023724,13,0,3,13,0,59,Y,Y,Y,Y,Y,16
2026-07-15 02:40:56,A1100048,노원을지대학교병원,20260715023603,11,5,7,11,4,187,Y,Y,Y,Y,Y,17
2026-07-15 02:40:56,A1100020,의료법인한전의료재단한일병원,20260715024003,15,,,8,,55,Y,Y,Y,Y,Y,21
2026-07-15 02:40:56,A1100001,경희대학교병원,20260715024028,14,,,16,0,86,Y,Y,Y,Y,Y,15
2026-07-15 02:40:56,A1100021,삼육서울병원,20260715023841,11,,,5,4,31,Y,Y,Y,Y,Y,13
2026-07-15 02:40:56,A1100040,서울특별시보라매병원,20260715024000,22,4,12,14,4,151,Y,Y,Y,Y,Y,31
2026-07-15 02:40:56,A1100003,중앙대학교병원,20260715024008,13,5,5,16,0,76,Y,Y,Y,Y,Y,18
2026-07-15 02:40:56,A1100007,연세대학교의과대학세브란스병원,20260715023848,6,11,5,3,5,151,Y,Y,Y,Y,Y,39
2026-07-15 02:40:56,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260715024013,-3,4,11,32,13,56,Y,Y,Y,Y,Y,28
2026-07-15 02:40:56,A1100009,재단법인아산사회복지재단서울아산병원,20260715023715,1,3,1,2,9,88,Y,Y,Y,Y,Y,36
2026-07-15 02:40:56,A1100011,가톨릭대학교여의도성모병원,20260715024014,11,-1,0,13,,19,Y,Y,Y,Y,Y,15
2026-07-15 02:40:56,A1100055,한림대학교강남성심병원,20260715023716,18,2,6,14,0,55,Y,Y,Y,Y,Y,20
2026-07-15 02:40:56,A1100054,성애의료재단성애병원,20260715023758,14,,,5,4,26,Y,Y,Y,Y,Y,15
2026-07-15 02:40:56,A1100004,순천향대학교부속서울병원,20260715023922,14,,,14,3,110,Y,Y,Y,Y,Y,20
2026-07-15 02:40:56,A1121013,가톨릭대학교은평성모병원,20260715024013,16,0,0,19,4,64,Y,Y,Y,Y,Y,24
2026-07-15 02:40:56,A1100006,강북삼성병원,20260715024011,6,,0,16,-1,9,Y,Y,Y,Y,Y,15
2026-07-15 02:40:56,A1100052,국립중앙의료원,20260715024005,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-15 02:40:56,A1100036,부민병원,20260715023735,8,,,8,,24,Y,Y,Y,Y,Y,10
2026-07-15 02:40:56,A1100051,혜민병원,20260715023726,8,,,5,,8,Y,Y,N1,Y,Y,9
2026-07-15 02:40:56,A1100026,구로성심병원,20260715023915,5,,,3,,41,Y,Y,N1,Y,Y,9
2026-07-15 02:40:56,A1100049,희명병원,20260715023808,9,,,4,,117,Y,Y,N1,Y,Y,10
2026-07-15 02:40:56,A1100027,한국원자력의학원원자력병원,20260715023708,9,,,10,,153,Y,Y,Y,Y,Y,9
2026-07-15 02:40:56,A1100022,서울특별시동부병원,20260715024020,8,,,3,,32,Y,Y,N1,Y,Y,8
2026-07-15 02:40:56,A1100050,서울성심병원,20260715023944,15,,,6,,64,Y,Y,N1,Y,Y,17
2026-07-15 02:40:56,A1100025,의료법인동신의료재단동신병원,20260715023850,9,,,3,,38,Y,Y,N,Y,Y,9
2026-07-15 02:40:56,A1122033,기쁨병원,20260715023956,3,,,8,,62,Y,Y,Y,Y,Y,4
2026-07-15 02:40:56,A1100039,경찰병원,20260715024003,1,,,7,,129,Y,Y,N1,Y,Y,3
2026-07-15 02:40:56,A1100019,홍익병원,20260715023910,4,,,4,,47,Y,Y,Y,Y,Y,9
2026-07-15 02:40:56,A1100223,서울특별시서남병원,20260715024001,17,,,4,,22,Y,Y,N1,Y,Y,17
2026-07-15 02:40:56,A1100024,명지성모병원,20260715023907,8,,,3,,80,Y,Y,Y,Y,Y,8
2026-07-15 02:40:56,A1100037,대림성모병원,20260715023726,8,,,4,,32,Y,Y,N1,Y,Y,8
2026-07-15 02:40:56,A1100045,씨엠병원,20260715023000,9,,,5,,29,Y,Y,N1,Y,Y,9
2026-07-15 02:40:56,A1100023,의료법인청구성심병원,20260715023659,10,,,3,,16,Y,Y,N1,Y,Y,10
2026-07-15 02:40:56,A1100029,서울적십자병원,20260715023857,10,,,6,,70,Y,Y,N1,Y,Y,10
2026-07-15 02:40:56,A1100032,세란병원,20260715023812,10,,,13,,21,Y,Y,N1,Y,Y,10
2026-07-15 02:40:56,A1100075,의료법인풍산의료재단동부제일병원,20260715023506,7,,,2,,49,Y,N,N1,Y,Y,7
2026-07-15 02:40:56,A1100044,녹색병원,20260715024008,4,,,3,,81,Y,Y,N1,Y,Y,5
2026-07-15 04:23:54,A1100043,강동경희대학교병원,20260715042019,14,,,17,3,125,Y,Y,Y,Y,Y,15
2026-07-15 04:23:54,A1100014,고려대학교의과대학부속구로병원,20260715042027,17,1,2,24,0,22,Y,Y,Y,Y,Y,29
2026-07-15 04:23:54,A1100013,한양대학교병원,20260715041801,15,1,4,16,1,142,Y,Y,Y,Y,Y,20
2026-07-15 04:23:54,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260715041924,18,3,7,25,2,24,Y,Y,Y,Y,Y,30
2026-07-15 04:23:54,A1100005,이화여자대학교의과대학부속목동병원,20260715041536,17,0,4,13,10,28,Y,Y,Y,Y,Y,19
2026-07-15 04:23:54,A1100017,서울대학교병원,20260715041935,-5,2,1,53,8,47,Y,Y,Y,Y,Y,24
2026-07-15 04:23:54,A1100035,서울특별시서울의료원,20260715042001,15,0,,10,1,79,Y,Y,Y,Y,Y,19
2026-07-15 04:23:54,A1100015,연세대학교의과대학강남세브란스병원,20260715041606,-6,,,23,0,21,Y,Y,Y,Y,Y,21
2026-07-15 04:23:54,A1100010,삼성서울병원,20260715041758,-15,8,2,53,1,45,Y,Y,Y,Y,Y,52
2026-07-15 04:23:54,A1100028,성심의료재단강동성심병원,20260715041548,8,0,,13,3,113,Y,Y,Y,Y,Y,15
2026-07-15 04:23:54,A1100053,한국보훈복지의료공단중앙보훈병원,20260715041820,21,5,6,14,,139,Y,Y,Y,Y,Y,22
2026-07-15 04:23:54,A1120796,이화여자대학교의과대학부속서울병원,20260715041632,9,1,3,18,3,31,Y,Y,Y,Y,Y,14
2026-07-15 04:23:54,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260715042011,18,,,7,,20,Y,Y,Y,Y,Y,18
2026-07-15 04:23:54,A1100002,건국대학교병원,20260715041811,15,3,10,21,0,72,Y,Y,Y,Y,Y,20
2026-07-15 04:23:54,A1100016,인제대학교상계백병원,20260715041738,13,0,3,13,0,59,Y,Y,Y,Y,Y,16
2026-07-15 04:23:54,A1100048,노원을지대학교병원,20260715041602,15,5,6,11,4,185,Y,Y,Y,Y,Y,17
2026-07-15 04:23:54,A1100020,의료법인한전의료재단한일병원,20260715042003,19,,,8,,55,Y,Y,Y,Y,Y,21
2026-07-15 04:23:54,A1100001,경희대학교병원,20260715041940,15,,,16,0,85,Y,Y,Y,Y,Y,15
2026-07-15 04:23:54,A1100021,삼육서울병원,20260715042016,11,,,5,4,31,Y,Y,Y,Y,Y,13
2026-07-15 04:23:54,A1100040,서울특별시보라매병원,20260715042000,25,4,12,14,4,151,Y,Y,Y,Y,Y,31
2026-07-15 04:23:54,A1100003,중앙대학교병원,20260715042008,15,5,5,16,0,77,Y,Y,Y,Y,Y,18
2026-07-15 04:23:54,A1100007,연세대학교의과대학세브란스병원,20260715041853,6,11,5,3,5,151,Y,Y,Y,Y,Y,39
2026-07-15 04:23:54,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260715042015,-2,4,11,32,13,56,Y,Y,Y,Y,Y,28
2026-07-15 04:23:54,A1100009,재단법인아산사회복지재단서울아산병원,20260715041915,-5,3,1,3,9,87,Y,Y,Y,Y,Y,36
2026-07-15 04:23:54,A1100011,가톨릭대학교여의도성모병원,20260715042015,12,-1,0,13,,19,Y,Y,Y,Y,Y,15
2026-07-15 04:23:54,A1100055,한림대학교강남성심병원,20260715041716,20,2,6,14,0,54,Y,Y,Y,Y,Y,20
2026-07-15 04:23:54,A1100054,성애의료재단성애병원,20260715041956,14,,,5,4,26,Y,Y,Y,Y,Y,15
2026-07-15 04:23:54,A1100004,순천향대학교부속서울병원,20260715041822,14,,,14,3,109,Y,Y,Y,Y,Y,20
2026-07-15 04:23:54,A1121013,가톨릭대학교은평성모병원,20260715042015,16,0,0,19,4,64,Y,Y,Y,Y,Y,24
2026-07-15 04:23:54,A1100006,강북삼성병원,20260715042039,8,,0,16,-1,9,Y,Y,Y,Y,Y,15
2026-07-15 04:23:54,A1100052,국립중앙의료원,20260715041905,10,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-15 04:23:54,A1100036,부민병원,20260715041608,10,,,8,,23,Y,Y,Y,Y,Y,10
2026-07-15 04:23:54,A1100051,혜민병원,20260715041514,7,,,5,,9,Y,Y,N1,Y,Y,9
2026-07-15 04:23:54,A1100026,구로성심병원,20260715042015,6,,,3,,40,Y,Y,N1,Y,Y,9
2026-07-15 04:23:54,A1100049,희명병원,20260715041814,7,,,4,,117,Y,Y,N1,Y,Y,10
2026-07-15 04:23:54,A1100027,한국원자력의학원원자력병원,20260715041708,9,,,10,,153,Y,Y,Y,Y,Y,9
2026-07-15 04:23:54,A1100022,서울특별시동부병원,20260715042020,8,,,3,,32,Y,Y,N1,Y,Y,8
2026-07-15 04:23:54,A1100050,서울성심병원,20260715042005,16,,,6,,64,Y,Y,N1,Y,Y,17
2026-07-15 04:23:54,A1100025,의료법인동신의료재단동신병원,20260715041834,7,,,3,,38,Y,Y,N,Y,Y,9
2026-07-15 04:23:54,A1122033,기쁨병원,20260715042018,1,,,8,,62,Y,Y,Y,Y,Y,4
2026-07-15 04:23:54,A1100039,경찰병원,20260715042003,3,,,7,,128,Y,Y,N1,Y,Y,3
2026-07-15 04:23:54,A1100019,홍익병원,20260715041827,8,,,4,,47,Y,Y,Y,Y,Y,9
2026-07-15 04:23:54,A1100223,서울특별시서남병원,20260715042001,17,,,4,,22,Y,Y,N1,Y,Y,17
2026-07-15 04:23:54,A1100024,명지성모병원,20260715042120,8,,,3,,80,Y,Y,Y,Y,Y,8
2026-07-15 04:23:54,A1100037,대림성모병원,20260715041514,8,,,4,,32,Y,Y,N1,Y,Y,8
2026-07-15 04:23:54,A1100045,씨엠병원,20260715041500,9,,,5,,29,Y,Y,N1,Y,Y,9
2026-07-15 04:23:54,A1100023,의료법인청구성심병원,20260715041844,10,,,3,,16,Y,Y,N1,Y,Y,10
2026-07-15 04:23:54,A1100029,서울적십자병원,20260715041909,10,,,6,,70,Y,Y,N1,Y,Y,10
2026-07-15 04:23:54,A1100032,세란병원,20260715042014,10,,,13,,21,Y,Y,N1,Y,Y,10
2026-07-15 04:23:54,A1100075,의료법인풍산의료재단동부제일병원,20260715041518,7,,,2,,49,Y,N,N1,Y,Y,7
2026-07-15 04:23:54,A1100044,녹색병원,20260715042004,3,,,3,,81,Y,Y,N1,Y,Y,5
