collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-07-04 01:54:50,A1100021,삼육서울병원,20260704014842,10,,,5,4,71,Y,Y,Y,Y,Y,13
2026-07-04 01:54:50,A1100040,서울특별시보라매병원,20260704015000,18,6,9,14,0,184,Y,Y,Y,Y,Y,31
2026-07-04 01:54:50,A1100003,중앙대학교병원,20260704015009,13,6,0,15,0,113,Y,Y,Y,Y,Y,18
2026-07-04 01:54:50,A1100007,연세대학교의과대학세브란스병원,20260704015018,11,6,11,2,12,330,Y,Y,Y,Y,Y,39
2026-07-04 01:54:50,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260704015012,4,10,17,32,6,134,Y,Y,Y,Y,Y,28
2026-07-04 01:54:50,A1100009,재단법인아산사회복지재단서울아산병원,20260704014915,6,1,1,3,7,188,Y,Y,Y,Y,Y,36
2026-07-04 01:54:50,A1100011,가톨릭대학교여의도성모병원,20260704015013,12,-1,2,13,,51,Y,Y,Y,Y,Y,15
2026-07-04 01:54:50,A1100055,한림대학교강남성심병원,20260704014719,15,3,14,14,0,148,Y,Y,Y,Y,Y,20
2026-07-04 01:54:50,A1100054,성애의료재단성애병원,20260704014904,11,,,5,2,12,Y,Y,Y,Y,Y,15
2026-07-04 01:54:50,A1100004,순천향대학교부속서울병원,20260704014823,13,,,14,6,154,Y,Y,Y,Y,Y,20
2026-07-04 01:54:50,A1121013,가톨릭대학교은평성모병원,20260704015012,14,1,1,19,3,166,Y,Y,Y,Y,Y,24
2026-07-04 01:54:50,A1100006,강북삼성병원,20260704015036,5,,3,16,2,57,Y,Y,Y,Y,Y,15
2026-07-04 01:54:50,A1100052,국립중앙의료원,20260704014904,14,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-04 01:54:50,A1100036,부민병원,20260704014557,10,,,8,,21,Y,Y,Y,Y,Y,10
2026-07-04 01:54:50,A1100051,혜민병원,20260704015028,8,,,5,,11,Y,Y,N1,Y,Y,9
2026-07-04 01:54:50,A1100026,구로성심병원,20260704015000,7,,,3,,37,Y,Y,N1,Y,Y,9
2026-07-04 01:54:50,A1100049,희명병원,20260704014921,7,,,4,,121,Y,Y,N1,Y,Y,10
2026-07-04 01:54:50,A1100027,한국원자력의학원원자력병원,20260704014853,9,,,10,,216,Y,Y,Y,Y,Y,9
2026-07-04 01:54:50,A1100022,서울특별시동부병원,20260704015020,8,,,3,,32,Y,Y,N1,Y,Y,8
2026-07-04 01:54:50,A1100050,서울성심병원,20260704014939,16,,,6,,74,Y,Y,N1,Y,Y,17
2026-07-04 01:54:50,A1100025,의료법인동신의료재단동신병원,20260704014822,7,,,3,,47,Y,Y,N,Y,Y,9
2026-07-04 01:54:50,A1122033,기쁨병원,20260704015005,2,,,8,,42,Y,Y,Y,Y,Y,4
2026-07-04 01:54:50,A1100039,경찰병원,20260704015003,3,,,7,,133,Y,Y,N1,Y,Y,3
2026-07-04 01:54:50,A1100019,홍익병원,20260704015020,9,,,4,,53,Y,Y,Y,Y,Y,9
2026-07-04 01:54:50,A1100223,서울특별시서남병원,20260704015000,16,,,4,,41,Y,Y,N1,Y,Y,17
2026-07-04 01:54:50,A1100024,명지성모병원,20260704015105,8,,,3,,94,Y,Y,Y,Y,Y,8
2026-07-04 01:54:50,A1100037,대림성모병원,20260704015028,8,,,4,,12,Y,Y,N1,Y,Y,8
2026-07-04 01:54:50,A1100045,씨엠병원,20260703173000,8,,,4,,36,N1,N1,N1,N1,Y,10
2026-07-04 01:54:50,A1100023,의료법인청구성심병원,20260704014812,9,,,3,,23,Y,Y,N1,Y,Y,10
2026-07-04 01:54:50,A1100029,서울적십자병원,20260704014926,9,,,6,,80,Y,Y,N1,Y,Y,10
2026-07-04 01:54:50,A1100032,세란병원,20260704014906,10,,,13,,24,Y,Y,N1,Y,Y,10
2026-07-04 01:54:50,A1100075,의료법인풍산의료재단동부제일병원,20260704014535,6,,,2,,35,Y,N,N1,Y,Y,7
2026-07-04 01:54:50,A1100044,녹색병원,20260704015004,1,,,3,,65,Y,Y,N1,Y,Y,5
2026-07-04 03:14:58,A1100043,강동경희대학교병원,20260704031021,10,,,17,5,190,Y,Y,Y,Y,Y,15
2026-07-04 03:14:58,A1100014,고려대학교의과대학부속구로병원,20260704030942,18,0,5,24,1,71,Y,Y,Y,Y,Y,29
2026-07-04 03:14:58,A1100013,한양대학교병원,20260704030800,18,3,3,16,3,209,Y,Y,Y,Y,Y,20
2026-07-04 03:14:58,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260704030938,17,0,2,24,2,113,Y,Y,Y,Y,Y,30
2026-07-04 03:14:58,A1100005,이화여자대학교의과대학부속목동병원,20260704031025,14,0,3,13,13,47,Y,Y,Y,Y,Y,19
2026-07-04 03:14:58,A1100017,서울대학교병원,20260704030948,-5,2,4,52,7,142,Y,Y,Y,Y,Y,24
2026-07-04 03:14:58,A1100035,서울특별시서울의료원,20260704031000,6,3,,10,1,101,Y,Y,Y,Y,Y,19
2026-07-04 03:14:58,A1100015,연세대학교의과대학강남세브란스병원,20260704030806,13,,,23,0,68,Y,Y,Y,Y,Y,21
2026-07-04 03:14:58,A1100010,삼성서울병원,20260704030904,1,9,11,53,5,189,Y,Y,Y,Y,Y,52
2026-07-04 03:14:58,A1100028,성심의료재단강동성심병원,20260704030824,9,0,,13,3,157,Y,Y,Y,Y,Y,15
2026-07-04 03:14:58,A1100053,한국보훈복지의료공단중앙보훈병원,20260704030754,18,5,5,14,,111,Y,Y,Y,Y,Y,22
2026-07-04 03:14:58,A1120796,이화여자대학교의과대학부속서울병원,20260704030621,8,1,6,18,5,122,Y,Y,Y,Y,Y,14
2026-07-04 03:14:58,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260704031015,12,,,7,,60,Y,Y,Y,Y,Y,18
2026-07-04 03:14:58,A1100002,건국대학교병원,20260704030735,11,7,12,21,0,164,Y,Y,Y,Y,Y,20
2026-07-04 03:14:58,A1100016,인제대학교상계백병원,20260704030933,11,3,2,13,0,81,Y,Y,Y,Y,Y,16
2026-07-04 03:14:58,A1100048,노원을지대학교병원,20260704030603,17,4,8,11,2,230,Y,Y,Y,Y,Y,17
2026-07-04 03:14:58,A1100020,의료법인한전의료재단한일병원,20260704031003,13,,,8,,54,Y,Y,Y,Y,Y,21
2026-07-04 03:14:58,A1100001,경희대학교병원,20260704031027,10,,,16,0,201,Y,Y,Y,Y,Y,15
2026-07-04 03:14:58,A1100021,삼육서울병원,20260704030943,12,,,5,4,71,Y,Y,Y,Y,Y,13
2026-07-04 03:14:58,A1100040,서울특별시보라매병원,20260704031000,24,6,9,14,0,184,Y,Y,Y,Y,Y,31
2026-07-04 03:14:58,A1100003,중앙대학교병원,20260704031010,13,6,0,15,0,113,Y,Y,Y,Y,Y,18
2026-07-04 03:14:58,A1100007,연세대학교의과대학세브란스병원,20260704031023,20,6,11,2,12,330,Y,Y,Y,Y,Y,39
2026-07-04 03:14:58,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260704031014,5,10,17,32,6,133,Y,Y,Y,Y,Y,28
2026-07-04 03:14:58,A1100009,재단법인아산사회복지재단서울아산병원,20260704031015,11,1,1,3,7,186,Y,Y,Y,Y,Y,36
2026-07-04 03:14:58,A1100011,가톨릭대학교여의도성모병원,20260704031018,15,-1,2,13,,51,Y,Y,Y,Y,Y,15
2026-07-04 03:14:58,A1100055,한림대학교강남성심병원,20260704030719,17,3,14,14,0,146,Y,Y,Y,Y,Y,20
2026-07-04 03:14:58,A1100054,성애의료재단성애병원,20260704031005,12,,,5,2,11,Y,Y,Y,Y,Y,15
2026-07-04 03:14:58,A1100004,순천향대학교부속서울병원,20260704030925,13,,,14,6,154,Y,Y,Y,Y,Y,20
2026-07-04 03:14:58,A1121013,가톨릭대학교은평성모병원,20260704031016,16,1,1,19,3,166,Y,Y,Y,Y,Y,24
2026-07-04 03:14:58,A1100006,강북삼성병원,20260704031032,7,,3,16,2,56,Y,Y,Y,Y,Y,15
2026-07-04 03:14:58,A1100052,국립중앙의료원,20260704031005,14,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-04 03:14:58,A1100036,부민병원,20260704030710,10,,,8,,21,Y,Y,Y,Y,Y,10
2026-07-04 03:14:58,A1100051,혜민병원,20260704030641,8,,,5,,11,Y,Y,N1,Y,Y,9
2026-07-04 03:14:58,A1100026,구로성심병원,20260704030847,6,,,3,,37,Y,Y,N1,Y,Y,9
2026-07-04 03:14:58,A1100049,희명병원,20260704030815,10,,,4,,119,Y,Y,N1,Y,Y,10
2026-07-04 03:14:58,A1100027,한국원자력의학원원자력병원,20260704030853,9,,,10,,216,Y,Y,Y,Y,Y,9
2026-07-04 03:14:58,A1100022,서울특별시동부병원,20260704031020,8,,,3,,32,Y,Y,N1,Y,Y,8
2026-07-04 03:14:58,A1100050,서울성심병원,20260704030843,15,,,6,,74,Y,Y,N1,Y,Y,17
2026-07-04 03:14:58,A1100025,의료법인동신의료재단동신병원,20260704030805,8,,,3,,47,Y,Y,N,Y,Y,9
2026-07-04 03:14:58,A1122033,기쁨병원,20260704030927,3,,,8,,41,Y,Y,Y,Y,Y,4
2026-07-04 03:14:58,A1100039,경찰병원,20260704031003,3,,,7,,133,Y,Y,N1,Y,Y,3
2026-07-04 03:14:58,A1100019,홍익병원,20260704030834,8,,,4,,53,Y,Y,Y,Y,Y,9
2026-07-04 03:14:58,A1100223,서울특별시서남병원,20260704031000,16,,,4,,41,Y,Y,N1,Y,Y,17
2026-07-04 03:14:58,A1100024,명지성모병원,20260704030911,8,,,3,,94,Y,Y,Y,Y,Y,8
2026-07-04 03:14:58,A1100037,대림성모병원,20260704030641,7,,,4,,12,Y,Y,N1,Y,Y,8
2026-07-04 03:14:58,A1100045,씨엠병원,20260703173000,8,,,4,,36,N1,N1,N1,N1,Y,10
2026-07-04 03:14:58,A1100023,의료법인청구성심병원,20260704030847,10,,,3,,22,Y,Y,N1,Y,Y,10
2026-07-04 03:14:58,A1100029,서울적십자병원,20260704030911,9,,,6,,80,Y,Y,N1,Y,Y,10
2026-07-04 03:14:58,A1100032,세란병원,20260704031008,9,,,13,,24,Y,Y,N1,Y,Y,10
2026-07-04 03:14:58,A1100075,의료법인풍산의료재단동부제일병원,20260704030545,7,,,2,,35,Y,N,N1,Y,Y,7
2026-07-04 03:14:58,A1100044,녹색병원,20260704031008,4,,,3,,65,Y,Y,N1,Y,Y,5
2026-07-04 04:57:41,A1100043,강동경희대학교병원,20260704045516,14,,,17,5,190,Y,Y,Y,Y,Y,15
2026-07-04 04:57:41,A1100014,고려대학교의과대학부속구로병원,20260704045025,22,0,5,24,1,72,Y,Y,Y,Y,Y,29
2026-07-04 04:57:41,A1100013,한양대학교병원,20260704045300,19,3,3,16,3,209,Y,Y,Y,Y,Y,20
2026-07-04 04:57:41,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260704045340,16,0,3,24,2,112,Y,Y,Y,Y,Y,30
2026-07-04 04:57:41,A1100005,이화여자대학교의과대학부속목동병원,20260704045525,13,0,3,13,13,45,Y,Y,Y,Y,Y,19
2026-07-04 04:57:41,A1100017,서울대학교병원,20260704045448,-2,2,4,53,7,141,Y,Y,Y,Y,Y,24
2026-07-04 04:57:41,A1100035,서울특별시서울의료원,20260704045500,7,3,,10,1,101,Y,Y,Y,Y,Y,19
2026-07-04 04:57:41,A1100015,연세대학교의과대학강남세브란스병원,20260704045307,13,,,23,0,68,Y,Y,Y,Y,Y,21
2026-07-04 04:57:41,A1100010,삼성서울병원,20260704045352,3,9,11,53,5,186,Y,Y,Y,Y,Y,52
2026-07-04 04:57:41,A1100028,성심의료재단강동성심병원,20260704045452,11,0,,13,3,156,Y,Y,Y,Y,Y,15
2026-07-04 04:57:41,A1100053,한국보훈복지의료공단중앙보훈병원,20260704045255,18,5,5,14,,111,Y,Y,Y,Y,Y,22
2026-07-04 04:57:41,A1120796,이화여자대학교의과대학부속서울병원,20260704045121,7,1,6,17,5,121,Y,Y,Y,Y,Y,14
2026-07-04 04:57:41,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260704045511,8,,,7,,60,Y,Y,Y,Y,Y,18
2026-07-04 04:57:41,A1100002,건국대학교병원,20260704045235,13,7,12,21,0,164,Y,Y,Y,Y,Y,20
2026-07-04 04:57:41,A1100016,인제대학교상계백병원,20260704045449,11,2,2,13,0,81,Y,Y,Y,Y,Y,16
2026-07-04 04:57:41,A1100048,노원을지대학교병원,20260704045102,16,3,8,11,2,231,Y,Y,Y,Y,Y,17
2026-07-04 04:57:41,A1100020,의료법인한전의료재단한일병원,20260704045503,13,,,8,,54,Y,Y,Y,Y,Y,21
2026-07-04 04:57:41,A1100001,경희대학교병원,20260704045419,11,,,16,0,201,Y,Y,Y,Y,Y,15
2026-07-04 04:57:41,A1100021,삼육서울병원,20260704045100,12,,,5,4,70,Y,Y,Y,Y,Y,13
2026-07-04 04:57:41,A1100040,서울특별시보라매병원,20260704045500,23,6,9,14,0,184,Y,Y,Y,Y,Y,31
2026-07-04 04:57:41,A1100003,중앙대학교병원,20260704045508,11,6,0,16,0,113,Y,Y,Y,Y,Y,18
2026-07-04 04:57:41,A1100007,연세대학교의과대학세브란스병원,20260704045528,15,5,11,2,12,330,Y,Y,Y,Y,Y,39
2026-07-04 04:57:41,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260704045511,5,10,17,32,6,133,Y,Y,Y,Y,Y,28
2026-07-04 04:57:41,A1100009,재단법인아산사회복지재단서울아산병원,20260704045515,19,1,1,4,7,185,Y,Y,Y,Y,Y,36
2026-07-04 04:57:41,A1100011,가톨릭대학교여의도성모병원,20260704045510,14,-1,2,13,,51,Y,Y,Y,Y,Y,15
2026-07-04 04:57:41,A1100055,한림대학교강남성심병원,20260704045219,15,3,14,14,0,146,Y,Y,Y,Y,Y,20
2026-07-04 04:57:41,A1100054,성애의료재단성애병원,20260704045505,12,,,5,2,10,Y,Y,Y,Y,Y,15
2026-07-04 04:57:41,A1100004,순천향대학교부속서울병원,20260704045425,13,,,14,6,154,Y,Y,Y,Y,Y,20
2026-07-04 04:57:41,A1121013,가톨릭대학교은평성모병원,20260704045509,15,1,0,19,3,165,Y,Y,Y,Y,Y,24
2026-07-04 04:57:41,A1100006,강북삼성병원,20260704045536,8,,3,16,2,56,Y,Y,Y,Y,Y,15
2026-07-04 04:57:41,A1100052,국립중앙의료원,20260704045504,15,,0,12312,,792,Y,Y,Y,Y,Y,15
2026-07-04 04:57:41,A1100036,부민병원,20260704045146,10,,,8,,21,Y,Y,Y,Y,Y,10
2026-07-04 04:57:41,A1100051,혜민병원,20260704045129,9,,,5,,11,Y,Y,N1,Y,Y,9
2026-07-04 04:57:41,A1100026,구로성심병원,20260704045349,9,,,3,,35,Y,Y,N1,Y,Y,9
2026-07-04 04:57:41,A1100049,희명병원,20260704045428,10,,,4,,119,Y,Y,N1,Y,Y,10
2026-07-04 04:57:41,A1100027,한국원자력의학원원자력병원,20260704045356,8,,,10,,216,Y,Y,Y,Y,Y,9
2026-07-04 04:57:41,A1100022,서울특별시동부병원,20260704045520,8,,,3,,32,Y,Y,N1,Y,Y,8
2026-07-04 04:57:41,A1100050,서울성심병원,20260704045508,16,,,6,,74,Y,Y,N1,Y,Y,17
2026-07-04 04:57:41,A1100025,의료법인동신의료재단동신병원,20260704045252,6,,,3,,47,Y,Y,N,Y,Y,9
2026-07-04 04:57:41,A1122033,기쁨병원,20260704045429,3,,,8,,40,Y,Y,Y,Y,Y,4
2026-07-04 04:57:41,A1100039,경찰병원,20260704045502,1,,,7,,133,Y,Y,N1,Y,Y,3
2026-07-04 04:57:41,A1100019,홍익병원,20260704045353,7,,,4,,52,Y,Y,Y,Y,Y,9
2026-07-04 04:57:41,A1100223,서울특별시서남병원,20260704045000,15,,,4,,42,Y,Y,N1,Y,Y,17
2026-07-04 04:57:41,A1100024,명지성모병원,20260704045421,8,,,3,,94,Y,Y,Y,Y,Y,8
2026-07-04 04:57:41,A1100037,대림성모병원,20260704045129,7,,,4,,12,Y,Y,N1,Y,Y,8
2026-07-04 04:57:41,A1100045,씨엠병원,20260703173000,8,,,4,,36,N1,N1,N1,N1,Y,10
2026-07-04 04:57:41,A1100023,의료법인청구성심병원,20260704045434,9,,,3,,22,Y,Y,N1,Y,Y,10
2026-07-04 04:57:41,A1100029,서울적십자병원,20260704045531,9,,,6,,80,Y,Y,N1,Y,Y,10
2026-07-04 04:57:41,A1100032,세란병원,20260704045510,10,,,13,,24,Y,Y,N1,Y,Y,10
2026-07-04 04:57:41,A1100075,의료법인풍산의료재단동부제일병원,20260704045058,7,,,2,,35,Y,N,N1,Y,Y,7
2026-07-04 04:57:41,A1100044,녹색병원,20260704045504,1,,,3,,65,Y,Y,N1,Y,Y,5
