collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-07-16 02:47:57,A1100005,이화여자대학교의과대학부속목동병원,20260716024537,16,0,3,13,10,20,Y,Y,Y,Y,Y,19
2026-07-16 02:47:57,A1100017,서울대학교병원,20260716024440,-5,2,3,53,7,39,Y,Y,Y,Y,Y,24
2026-07-16 02:47:57,A1100035,서울특별시서울의료원,20260716024500,10,2,,10,1,101,Y,Y,Y,Y,Y,19
2026-07-16 02:47:57,A1100015,연세대학교의과대학강남세브란스병원,20260716024118,2,,,23,0,38,Y,Y,Y,Y,Y,21
2026-07-16 02:47:57,A1100010,삼성서울병원,20260716024340,-14,10,4,52,2,46,Y,Y,Y,Y,Y,52
2026-07-16 02:47:57,A1100028,성심의료재단강동성심병원,20260716024511,14,0,,12,3,106,Y,Y,Y,Y,Y,15
2026-07-16 02:47:57,A1100053,한국보훈복지의료공단중앙보훈병원,20260716024322,18,7,5,14,,144,Y,Y,Y,Y,Y,22
2026-07-16 02:47:57,A1120796,이화여자대학교의과대학부속서울병원,20260716024133,3,2,7,19,2,43,Y,Y,Y,Y,Y,14
2026-07-16 02:47:57,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260716024510,17,,,7,,22,Y,Y,Y,Y,Y,18
2026-07-16 02:47:57,A1100002,건국대학교병원,20260716024309,13,4,8,21,0,82,Y,Y,Y,Y,Y,20
2026-07-16 02:47:57,A1100016,인제대학교상계백병원,20260716024117,15,0,3,13,1,57,Y,Y,Y,Y,Y,16
2026-07-16 02:47:57,A1100048,노원을지대학교병원,20260716024102,11,6,6,11,3,194,Y,Y,Y,Y,Y,17
2026-07-16 02:47:57,A1100020,의료법인한전의료재단한일병원,20260716024503,13,,,8,,64,Y,Y,Y,Y,Y,21
2026-07-16 02:47:57,A1100001,경희대학교병원,20260716024519,12,,,16,1,89,Y,Y,Y,Y,Y,15
2026-07-16 02:47:57,A1100021,삼육서울병원,20260716024521,9,,,5,4,51,Y,Y,Y,Y,Y,13
2026-07-16 02:47:57,A1100040,서울특별시보라매병원,20260716024500,23,4,12,14,2,136,Y,Y,Y,Y,Y,31
2026-07-16 02:47:57,A1100003,중앙대학교병원,20260716024508,13,4,0,16,1,99,Y,Y,Y,Y,Y,18
2026-07-16 02:47:57,A1100007,연세대학교의과대학세브란스병원,20260716024501,2,10,8,3,5,149,Y,Y,Y,Y,Y,39
2026-07-16 02:47:57,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260716024512,-1,4,7,32,12,52,Y,Y,Y,Y,Y,28
2026-07-16 02:47:57,A1100009,재단법인아산사회복지재단서울아산병원,20260716024315,13,7,0,3,8,98,Y,Y,Y,Y,Y,36
2026-07-16 02:47:57,A1100011,가톨릭대학교여의도성모병원,20260716024510,11,-1,0,13,,17,Y,Y,Y,Y,Y,15
2026-07-16 02:47:57,A1100055,한림대학교강남성심병원,20260716024215,16,6,3,14,0,76,Y,Y,Y,Y,Y,20
2026-07-16 02:47:57,A1100054,성애의료재단성애병원,20260716024409,12,,,5,4,20,Y,Y,Y,Y,Y,15
2026-07-16 02:47:57,A1100004,순천향대학교부속서울병원,20260716024522,14,,,14,3,127,Y,Y,Y,Y,Y,20
2026-07-16 02:47:57,A1121013,가톨릭대학교은평성모병원,20260716024510,14,0,2,19,5,66,Y,Y,Y,Y,Y,24
2026-07-16 02:47:57,A1100006,강북삼성병원,20260716024534,6,,1,16,-1,17,Y,Y,Y,Y,Y,15
2026-07-16 02:47:57,A1100052,국립중앙의료원,20260716024304,14,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-16 02:47:57,A1100036,부민병원,20260716024123,7,,,8,,15,Y,Y,Y,Y,Y,10
2026-07-16 02:47:57,A1100051,혜민병원,20260716024113,8,,,5,,10,Y,Y,N1,Y,Y,9
2026-07-16 02:47:57,A1100026,구로성심병원,20260716024421,7,,,3,,33,Y,Y,N1,Y,Y,9
2026-07-16 02:47:57,A1100049,희명병원,20260716024529,10,,,4,,131,Y,Y,N1,Y,Y,10
2026-07-16 02:47:57,A1100027,한국원자력의학원원자력병원,20260716024217,9,,,10,,167,Y,Y,Y,Y,Y,9
2026-07-16 02:47:57,A1100022,서울특별시동부병원,20260716024520,7,,,3,,20,Y,Y,N1,Y,Y,8
2026-07-16 02:47:57,A1100050,서울성심병원,20260716024430,15,,,6,,79,Y,Y,N1,Y,Y,17
2026-07-16 02:47:57,A1100025,의료법인동신의료재단동신병원,20260716024437,8,,,3,,46,Y,Y,N,Y,Y,9
2026-07-16 02:47:57,A1122033,기쁨병원,20260716024442,0,,,8,,59,Y,Y,Y,Y,Y,4
2026-07-16 02:47:57,A1100039,경찰병원,20260716024502,3,,,7,,127,Y,Y,N1,Y,Y,3
2026-07-16 02:47:57,A1100019,홍익병원,20260716024325,8,,,4,,59,Y,Y,Y,Y,Y,9
2026-07-16 02:47:57,A1100223,서울특별시서남병원,20260716024000,17,,,4,,28,Y,Y,N1,Y,Y,17
2026-07-16 02:47:57,A1100024,명지성모병원,20260716024420,8,,,3,,81,Y,Y,Y,Y,Y,8
2026-07-16 02:47:57,A1100037,대림성모병원,20260716024113,8,,,4,,24,Y,Y,N1,Y,Y,8
2026-07-16 02:47:57,A1100045,씨엠병원,20260716023000,9,,,5,,25,Y,Y,N1,Y,Y,9
2026-07-16 02:47:57,A1100023,의료법인청구성심병원,20260716024245,8,,,3,,12,Y,Y,N1,Y,Y,10
2026-07-16 02:47:57,A1100029,서울적십자병원,20260716024345,10,,,6,,71,Y,Y,N1,Y,Y,10
2026-07-16 02:47:57,A1100032,세란병원,20260716024450,10,,,13,,17,Y,Y,N1,Y,Y,10
2026-07-16 02:47:57,A1100075,의료법인풍산의료재단동부제일병원,20260716024045,7,,,2,,43,Y,N,N1,Y,Y,7
2026-07-16 02:47:57,A1100044,녹색병원,20260716024501,2,,,3,,77,Y,Y,N1,Y,Y,5
2026-07-16 04:16:01,A1100043,강동경희대학교병원,20260716041518,9,,,17,2,106,Y,Y,Y,Y,Y,15
2026-07-16 04:16:01,A1100014,고려대학교의과대학부속구로병원,20260716041344,11,1,0,24,-1,28,Y,Y,Y,Y,Y,29
2026-07-16 04:16:01,A1100013,한양대학교병원,20260716041300,15,2,3,16,1,160,Y,Y,Y,Y,Y,20
2026-07-16 04:16:01,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260716041410,13,4,6,25,2,61,Y,Y,Y,Y,Y,30
2026-07-16 04:16:01,A1100005,이화여자대학교의과대학부속목동병원,20260716041537,18,0,3,12,10,19,Y,Y,Y,Y,Y,19
2026-07-16 04:16:01,A1100017,서울대학교병원,20260716041440,-5,2,4,53,7,39,Y,Y,Y,Y,Y,24
2026-07-16 04:16:01,A1100035,서울특별시서울의료원,20260716041500,9,2,,10,1,99,Y,Y,Y,Y,Y,19
2026-07-16 04:16:01,A1100015,연세대학교의과대학강남세브란스병원,20260716041119,5,,,23,0,37,Y,Y,Y,Y,Y,21
2026-07-16 04:16:01,A1100010,삼성서울병원,20260716041218,-17,10,4,52,2,46,Y,Y,Y,Y,Y,52
2026-07-16 04:16:01,A1100028,성심의료재단강동성심병원,20260716041126,12,0,,12,3,106,Y,Y,Y,Y,Y,15
2026-07-16 04:16:01,A1100053,한국보훈복지의료공단중앙보훈병원,20260716041322,18,7,5,14,,144,Y,Y,Y,Y,Y,22
2026-07-16 04:16:01,A1120796,이화여자대학교의과대학부속서울병원,20260716041133,-1,2,7,19,2,42,Y,Y,Y,Y,Y,14
2026-07-16 04:16:01,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260716041511,17,,,7,,22,Y,Y,Y,Y,Y,18
2026-07-16 04:16:01,A1100002,건국대학교병원,20260716041309,16,4,7,21,0,82,Y,Y,Y,Y,Y,20
2026-07-16 04:16:01,A1100016,인제대학교상계백병원,20260716041129,14,0,3,13,1,57,Y,Y,Y,Y,Y,16
2026-07-16 04:16:01,A1100048,노원을지대학교병원,20260716041102,13,6,6,11,3,193,Y,Y,Y,Y,Y,17
2026-07-16 04:16:01,A1100020,의료법인한전의료재단한일병원,20260716041503,13,,,8,,65,Y,Y,Y,Y,Y,21
2026-07-16 04:16:01,A1100001,경희대학교병원,20260716041532,11,,,16,1,89,Y,Y,Y,Y,Y,15
2026-07-16 04:16:01,A1100021,삼육서울병원,20260716041218,11,,,5,4,51,Y,Y,Y,Y,Y,13
2026-07-16 04:16:01,A1100040,서울특별시보라매병원,20260716041500,24,4,12,14,2,135,Y,Y,Y,Y,Y,31
2026-07-16 04:16:01,A1100003,중앙대학교병원,20260716041508,13,4,0,16,1,99,Y,Y,Y,Y,Y,18
2026-07-16 04:16:01,A1100007,연세대학교의과대학세브란스병원,20260716041507,0,10,8,3,5,148,Y,Y,Y,Y,Y,39
2026-07-16 04:16:01,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260716041511,-3,4,7,32,12,52,Y,Y,Y,Y,Y,28
2026-07-16 04:16:01,A1100009,재단법인아산사회복지재단서울아산병원,20260716041315,14,7,0,3,8,96,Y,Y,Y,Y,Y,36
2026-07-16 04:16:01,A1100011,가톨릭대학교여의도성모병원,20260716041510,13,-1,0,13,,17,Y,Y,Y,Y,Y,15
2026-07-16 04:16:01,A1100055,한림대학교강남성심병원,20260716041215,17,5,3,14,0,75,Y,Y,Y,Y,Y,20
2026-07-16 04:16:01,A1100054,성애의료재단성애병원,20260716041401,9,,,5,4,19,Y,Y,Y,Y,Y,15
2026-07-16 04:16:01,A1100004,순천향대학교부속서울병원,20260716041522,12,,,14,3,127,Y,Y,Y,Y,Y,20
2026-07-16 04:16:01,A1121013,가톨릭대학교은평성모병원,20260716041509,12,0,2,19,5,66,Y,Y,Y,Y,Y,24
2026-07-16 04:16:01,A1100006,강북삼성병원,20260716041534,6,,1,16,-1,18,Y,Y,Y,Y,Y,15
2026-07-16 04:16:01,A1100052,국립중앙의료원,20260716041305,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-16 04:16:01,A1100036,부민병원,20260716041117,9,,,8,,15,Y,Y,Y,Y,Y,10
2026-07-16 04:16:01,A1100051,혜민병원,20260716041531,9,,,5,,10,Y,Y,N1,Y,Y,9
2026-07-16 04:16:01,A1100026,구로성심병원,20260716041515,6,,,3,,33,Y,Y,N1,Y,Y,9
2026-07-16 04:16:01,A1100049,희명병원,20260716041331,9,,,4,,131,Y,Y,N1,Y,Y,10
2026-07-16 04:16:01,A1100027,한국원자력의학원원자력병원,20260716041224,9,,,10,,167,Y,Y,Y,Y,Y,9
2026-07-16 04:16:01,A1100022,서울특별시동부병원,20260716041520,6,,,3,,20,Y,Y,N1,Y,Y,8
2026-07-16 04:16:01,A1100050,서울성심병원,20260716041535,16,,,6,,79,Y,Y,N1,Y,Y,17
2026-07-16 04:16:01,A1100025,의료법인동신의료재단동신병원,20260716041415,9,,,3,,46,Y,Y,N,Y,Y,9
2026-07-16 04:16:01,A1122033,기쁨병원,20260716041434,3,,,8,,59,Y,Y,Y,Y,Y,4
2026-07-16 04:16:01,A1100039,경찰병원,20260716041503,3,,,7,,127,Y,Y,N1,Y,Y,3
2026-07-16 04:16:01,A1100019,홍익병원,20260716041341,8,,,4,,58,Y,Y,Y,Y,Y,9
2026-07-16 04:16:01,A1100223,서울특별시서남병원,20260716041000,16,,,4,,28,Y,Y,N1,Y,Y,17
2026-07-16 04:16:01,A1100024,명지성모병원,20260716041428,8,,,3,,81,Y,Y,Y,Y,Y,8
2026-07-16 04:16:01,A1100037,대림성모병원,20260716041531,8,,,4,,24,Y,Y,N1,Y,Y,8
2026-07-16 04:16:01,A1100045,씨엠병원,20260716040025,8,,,5,,25,Y,Y,N1,Y,Y,9
2026-07-16 04:16:01,A1100023,의료법인청구성심병원,20260716041426,10,,,3,,12,Y,Y,N1,Y,Y,10
2026-07-16 04:16:01,A1100029,서울적십자병원,20260716041344,10,,,6,,71,Y,Y,N1,Y,Y,10
2026-07-16 04:16:01,A1100032,세란병원,20260716041453,9,,,13,,17,Y,Y,N1,Y,Y,10
2026-07-16 04:16:01,A1100075,의료법인풍산의료재단동부제일병원,20260716041056,6,,,2,,43,Y,N,N1,Y,Y,7
2026-07-16 04:16:01,A1100044,녹색병원,20260716041506,2,,,3,,77,Y,Y,N1,Y,Y,5
