collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-07-19 00:05:59,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260719000514,-1,4,13,32,8,324,Y,Y,Y,Y,Y,28
2026-07-19 00:05:59,A1100009,재단법인아산사회복지재단서울아산병원,20260719000416,11,5,12,4,8,492,Y,Y,Y,Y,Y,36
2026-07-19 00:05:59,A1100011,가톨릭대학교여의도성모병원,20260719000512,12,-1,0,13,,96,Y,Y,Y,Y,Y,15
2026-07-19 00:05:59,A1100055,한림대학교강남성심병원,20260719000214,6,2,2,14,0,155,Y,Y,Y,Y,Y,20
2026-07-19 00:05:59,A1100054,성애의료재단성애병원,20260719000514,13,,,5,2,40,Y,Y,Y,Y,Y,15
2026-07-19 00:05:59,A1100004,순천향대학교부속서울병원,20260719000325,11,,,14,4,210,Y,Y,Y,Y,Y,20
2026-07-19 00:05:59,A1121013,가톨릭대학교은평성모병원,20260719000511,9,0,0,19,7,248,Y,Y,Y,Y,Y,24
2026-07-19 00:05:59,A1100006,강북삼성병원,20260719000531,4,,2,16,-1,197,Y,Y,Y,Y,Y,15
2026-07-19 00:05:59,A1100052,국립중앙의료원,20260719000404,15,,0,12312,,789,Y,Y,Y,Y,Y,15
2026-07-19 00:05:59,A1100036,부민병원,20260719000536,7,,,8,,56,Y,Y,Y,Y,Y,10
2026-07-19 00:05:59,A1100051,혜민병원,20260719000515,8,,,5,,17,Y,Y,N1,Y,Y,9
2026-07-19 00:05:59,A1100026,구로성심병원,20260719000446,5,,,3,,47,Y,Y,N1,Y,Y,9
2026-07-19 00:05:59,A1100049,희명병원,20260719000440,8,,,4,,125,Y,Y,N1,Y,Y,10
2026-07-19 00:05:59,A1100027,한국원자력의학원원자력병원,20260719000424,7,,,10,,271,Y,Y,Y,Y,Y,9
2026-07-19 00:05:59,A1100022,서울특별시동부병원,20260719000520,8,,,3,,23,Y,Y,N1,Y,Y,8
2026-07-19 00:05:59,A1100050,서울성심병원,20260719000335,13,,,6,,86,Y,Y,N1,Y,Y,17
2026-07-19 00:05:59,A1100025,의료법인동신의료재단동신병원,20260719000416,7,,,3,,55,Y,Y,N,Y,Y,9
2026-07-19 00:05:59,A1122033,기쁨병원,20260719000512,2,,,8,,53,Y,Y,Y,Y,Y,4
2026-07-19 00:05:59,A1100039,경찰병원,20260719000502,3,,,7,,139,Y,Y,N1,Y,Y,3
2026-07-19 00:05:59,A1100019,홍익병원,20260719000320,7,,,4,,85,Y,Y,Y,Y,Y,9
2026-07-19 00:05:59,A1100223,서울특별시서남병원,20260719000000,15,,,4,,49,Y,Y,N1,Y,Y,17
2026-07-19 00:05:59,A1100024,명지성모병원,20260719000539,8,,,3,,102,Y,Y,Y,Y,Y,8
2026-07-19 00:05:59,A1100037,대림성모병원,20260719000515,5,,,4,,55,Y,Y,N1,Y,Y,8
2026-07-19 00:05:59,A1100045,씨엠병원,20260719000004,9,,,5,,43,Y,Y,N1,Y,Y,9
2026-07-19 00:05:59,A1100023,의료법인청구성심병원,20260719000429,10,,,3,,16,Y,Y,N1,Y,Y,10
2026-07-19 00:05:59,A1100029,서울적십자병원,20260719000346,8,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-19 00:05:59,A1100032,세란병원,20260719000444,10,,,13,,74,Y,Y,N1,Y,Y,10
2026-07-19 00:05:59,A1100075,의료법인풍산의료재단동부제일병원,20260719000048,7,,,2,,47,Y,N,N1,Y,Y,7
2026-07-19 00:05:59,A1100044,녹색병원,20260719000503,-4,,,3,,87,Y,Y,N1,Y,Y,5
2026-07-19 01:27:37,A1100043,강동경희대학교병원,20260719012518,8,,,16,3,212,Y,Y,Y,Y,Y,15
2026-07-19 01:27:37,A1100014,고려대학교의과대학부속구로병원,20260719012209,19,0,3,24,-1,187,Y,Y,Y,Y,Y,29
2026-07-19 01:27:37,A1100013,한양대학교병원,20260719012259,12,0,4,15,1,292,Y,Y,Y,Y,Y,20
2026-07-19 01:27:37,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260719012505,12,0,1,25,-2,287,Y,Y,Y,Y,Y,30
2026-07-19 01:27:37,A1100005,이화여자대학교의과대학부속목동병원,20260719012040,10,2,7,13,9,142,Y,Y,Y,Y,Y,19
2026-07-19 01:27:37,A1100017,서울대학교병원,20260719012453,-4,5,8,53,4,439,Y,Y,Y,Y,Y,24
2026-07-19 01:27:37,A1100035,서울특별시서울의료원,20260719012500,11,1,,10,3,89,Y,Y,Y,Y,Y,19
2026-07-19 01:27:37,A1100015,연세대학교의과대학강남세브란스병원,20260719012156,7,,,23,0,212,Y,Y,Y,Y,Y,21
2026-07-19 01:27:37,A1100010,삼성서울병원,20260719012432,12,9,17,53,2,439,Y,Y,Y,Y,Y,52
2026-07-19 01:27:37,A1100028,성심의료재단강동성심병원,20260719012235,7,0,,13,3,201,Y,Y,Y,Y,Y,15
2026-07-19 01:27:37,A1100053,한국보훈복지의료공단중앙보훈병원,20260719012328,18,3,9,14,,174,Y,Y,Y,Y,Y,22
2026-07-19 01:27:37,A1120796,이화여자대학교의과대학부속서울병원,20260719012136,6,2,5,18,0,239,Y,Y,Y,Y,Y,14
2026-07-19 01:27:37,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260719012511,18,,,7,,83,Y,Y,Y,Y,Y,18
2026-07-19 01:27:37,A1100002,건국대학교병원,20260719012303,2,11,9,21,0,245,Y,Y,Y,Y,Y,20
2026-07-19 01:27:37,A1100016,인제대학교상계백병원,20260719012126,8,1,2,12,0,121,Y,Y,Y,Y,Y,16
2026-07-19 01:27:37,A1100048,노원을지대학교병원,20260719012102,16,5,9,11,4,248,Y,Y,Y,Y,Y,17
2026-07-19 01:27:37,A1100020,의료법인한전의료재단한일병원,20260719012503,16,,,8,,91,Y,Y,Y,Y,Y,21
2026-07-19 01:27:37,A1100001,경희대학교병원,20260719012433,8,,,16,1,222,Y,Y,Y,Y,Y,15
2026-07-19 01:27:37,A1100021,삼육서울병원,20260719012348,10,,,5,4,86,Y,Y,Y,Y,Y,13
2026-07-19 01:27:37,A1100040,서울특별시보라매병원,20260719012500,15,7,12,14,2,280,Y,Y,Y,Y,Y,31
2026-07-19 01:27:37,A1100003,중앙대학교병원,20260719012508,1,6,4,16,0,215,Y,Y,Y,Y,Y,18
2026-07-19 01:27:37,A1100007,연세대학교의과대학세브란스병원,20260719012337,8,12,14,2,9,644,Y,Y,Y,Y,Y,39
2026-07-19 01:27:37,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260719012511,-4,4,13,32,8,324,Y,Y,Y,Y,Y,28
2026-07-19 01:27:37,A1100009,재단법인아산사회복지재단서울아산병원,20260719012215,10,4,12,4,8,492,Y,Y,Y,Y,Y,36
2026-07-19 01:27:37,A1100011,가톨릭대학교여의도성모병원,20260719012510,12,-1,0,13,,95,Y,Y,Y,Y,Y,15
2026-07-19 01:27:37,A1100055,한림대학교강남성심병원,20260719012214,10,2,2,14,0,155,Y,Y,Y,Y,Y,20
2026-07-19 01:27:37,A1100054,성애의료재단성애병원,20260719012315,11,,,5,2,40,Y,Y,Y,Y,Y,15
2026-07-19 01:27:37,A1100004,순천향대학교부속서울병원,20260719012426,10,,,14,4,209,Y,Y,Y,Y,Y,20
2026-07-19 01:27:37,A1121013,가톨릭대학교은평성모병원,20260719012509,11,0,0,19,7,246,Y,Y,Y,Y,Y,24
2026-07-19 01:27:37,A1100006,강북삼성병원,20260719012527,4,,2,16,-1,198,Y,Y,Y,Y,Y,15
2026-07-19 01:27:37,A1100052,국립중앙의료원,20260719012504,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-19 01:27:37,A1100036,부민병원,20260719012054,10,,,8,,56,Y,Y,Y,Y,Y,10
2026-07-19 01:27:37,A1100051,혜민병원,20260719012049,7,,,5,,18,Y,Y,N1,Y,Y,9
2026-07-19 01:27:37,A1100026,구로성심병원,20260719012339,6,,,3,,46,Y,Y,N1,Y,Y,9
2026-07-19 01:27:37,A1100049,희명병원,20260719012335,10,,,4,,123,Y,Y,N1,Y,Y,10
2026-07-19 01:27:37,A1100027,한국원자력의학원원자력병원,20260719012425,9,,,10,,271,Y,Y,Y,Y,Y,9
2026-07-19 01:27:37,A1100022,서울특별시동부병원,20260719012520,8,,,3,,23,Y,Y,N1,Y,Y,8
2026-07-19 01:27:37,A1100050,서울성심병원,20260719012531,14,,,6,,86,Y,Y,N1,Y,Y,17
2026-07-19 01:27:37,A1100025,의료법인동신의료재단동신병원,20260719012257,7,,,3,,55,Y,Y,N,Y,Y,9
2026-07-19 01:27:37,A1122033,기쁨병원,20260719012432,2,,,8,,52,Y,Y,Y,Y,Y,4
2026-07-19 01:27:37,A1100039,경찰병원,20260719012502,3,,,7,,139,Y,Y,N1,Y,Y,3
2026-07-19 01:27:37,A1100019,홍익병원,20260719012434,5,,,4,,83,Y,Y,Y,Y,Y,9
2026-07-19 01:27:37,A1100223,서울특별시서남병원,20260719012000,15,,,4,,49,Y,Y,N1,Y,Y,17
2026-07-19 01:27:37,A1100024,명지성모병원,20260719012646,8,,,3,,102,Y,Y,Y,Y,Y,8
2026-07-19 01:27:37,A1100037,대림성모병원,20260719012049,6,,,4,,55,Y,Y,N1,Y,Y,8
2026-07-19 01:27:37,A1100045,씨엠병원,20260719011500,9,,,5,,43,Y,Y,N1,Y,Y,9
2026-07-19 01:27:37,A1100023,의료법인청구성심병원,20260719012404,9,,,3,,16,Y,Y,N1,Y,Y,10
2026-07-19 01:27:37,A1100029,서울적십자병원,20260719012534,9,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-19 01:27:37,A1100032,세란병원,20260719012246,8,,,13,,74,Y,Y,N1,Y,Y,10
2026-07-19 01:27:37,A1100075,의료법인풍산의료재단동부제일병원,20260719012058,5,,,2,,47,Y,N,N1,Y,Y,7
2026-07-19 01:27:37,A1100044,녹색병원,20260719012507,-1,,,3,,86,Y,Y,N1,Y,Y,5
2026-07-19 02:33:22,A1100043,강동경희대학교병원,20260719023019,10,,,16,3,213,Y,Y,Y,Y,Y,15
2026-07-19 02:33:22,A1100014,고려대학교의과대학부속구로병원,20260719022759,20,0,3,24,-1,184,Y,Y,Y,Y,Y,29
2026-07-19 02:33:22,A1100013,한양대학교병원,20260719022801,13,0,4,15,1,292,Y,Y,Y,Y,Y,20
2026-07-19 02:33:22,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260719022812,16,0,1,25,-2,286,Y,Y,Y,Y,Y,30
2026-07-19 02:33:22,A1100005,이화여자대학교의과대학부속목동병원,20260719022540,9,2,7,13,9,142,Y,Y,Y,Y,Y,19
2026-07-19 02:33:22,A1100017,서울대학교병원,20260719022953,-5,5,8,53,4,439,Y,Y,Y,Y,Y,24
2026-07-19 02:33:22,A1100035,서울특별시서울의료원,20260719023001,14,1,,10,3,89,Y,Y,Y,Y,Y,19
2026-07-19 02:33:22,A1100015,연세대학교의과대학강남세브란스병원,20260719022656,11,,,23,0,212,Y,Y,Y,Y,Y,21
2026-07-19 02:33:22,A1100010,삼성서울병원,20260719022849,13,9,17,53,2,439,Y,Y,Y,Y,Y,52
2026-07-19 02:33:22,A1100028,성심의료재단강동성심병원,20260719022834,9,0,,13,3,199,Y,Y,Y,Y,Y,15
2026-07-19 02:33:22,A1100053,한국보훈복지의료공단중앙보훈병원,20260719022829,18,3,9,14,,174,Y,Y,Y,Y,Y,22
2026-07-19 02:33:22,A1120796,이화여자대학교의과대학부속서울병원,20260719022636,7,2,5,18,0,239,Y,Y,Y,Y,Y,14
2026-07-19 02:33:22,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260719023015,17,,,7,,83,Y,Y,Y,Y,Y,18
2026-07-19 02:33:22,A1100002,건국대학교병원,20260719022803,0,11,9,21,0,245,Y,Y,Y,Y,Y,20
2026-07-19 02:33:22,A1100016,인제대학교상계백병원,20260719022635,12,1,2,12,0,118,Y,Y,Y,Y,Y,16
2026-07-19 02:33:22,A1100048,노원을지대학교병원,20260719022602,16,5,9,11,4,248,Y,Y,Y,Y,Y,17
2026-07-19 02:33:22,A1100020,의료법인한전의료재단한일병원,20260719023003,18,,,8,,91,Y,Y,Y,Y,Y,21
2026-07-19 02:33:22,A1100001,경희대학교병원,20260719022934,9,,,16,1,222,Y,Y,Y,Y,Y,15
2026-07-19 02:33:22,A1100021,삼육서울병원,20260719022537,10,,,5,4,86,Y,Y,Y,Y,Y,13
2026-07-19 02:33:22,A1100040,서울특별시보라매병원,20260719023000,14,7,12,14,2,280,Y,Y,Y,Y,Y,31
2026-07-19 02:33:22,A1100003,중앙대학교병원,20260719023009,2,6,5,16,0,213,Y,Y,Y,Y,Y,18
2026-07-19 02:33:22,A1100007,연세대학교의과대학세브란스병원,20260719022840,11,12,14,2,9,642,Y,Y,Y,Y,Y,39
2026-07-19 02:33:22,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260719023017,2,4,13,32,8,324,Y,Y,Y,Y,Y,28
2026-07-19 02:33:22,A1100009,재단법인아산사회복지재단서울아산병원,20260719022815,12,4,12,4,8,490,Y,Y,Y,Y,Y,36
2026-07-19 02:33:22,A1100011,가톨릭대학교여의도성모병원,20260719023017,14,-1,0,13,,95,Y,Y,Y,Y,Y,15
2026-07-19 02:33:22,A1100055,한림대학교강남성심병원,20260719022714,10,2,2,14,0,155,Y,Y,Y,Y,Y,20
2026-07-19 02:33:22,A1100054,성애의료재단성애병원,20260719022916,10,,,5,2,40,Y,Y,Y,Y,Y,15
2026-07-19 02:33:22,A1100004,순천향대학교부속서울병원,20260719023030,10,,,14,3,209,Y,Y,Y,Y,Y,20
2026-07-19 02:33:22,A1121013,가톨릭대학교은평성모병원,20260719023016,14,0,0,19,7,246,Y,Y,Y,Y,Y,24
2026-07-19 02:33:22,A1100006,강북삼성병원,20260719023013,7,,2,16,-1,198,Y,Y,Y,Y,Y,15
2026-07-19 02:33:22,A1100052,국립중앙의료원,20260719022804,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-19 02:33:22,A1100036,부민병원,20260719022648,9,,,8,,56,Y,Y,Y,Y,Y,10
2026-07-19 02:33:22,A1100051,혜민병원,20260719022630,6,,,5,,17,Y,Y,N1,Y,Y,9
2026-07-19 02:33:22,A1100026,구로성심병원,20260719023023,5,,,3,,46,Y,Y,N1,Y,Y,9
2026-07-19 02:33:22,A1100049,희명병원,20260719023021,9,,,4,,123,Y,Y,N1,Y,Y,10
2026-07-19 02:33:22,A1100027,한국원자력의학원원자력병원,20260719022925,9,,,10,,271,Y,Y,Y,Y,Y,9
2026-07-19 02:33:22,A1100022,서울특별시동부병원,20260719023020,8,,,3,,23,Y,Y,N1,Y,Y,8
2026-07-19 02:33:22,A1100050,서울성심병원,20260719022915,14,,,6,,86,Y,Y,N1,Y,Y,17
2026-07-19 02:33:22,A1100025,의료법인동신의료재단동신병원,20260719022833,9,,,3,,55,Y,Y,N,Y,Y,9
2026-07-19 02:33:22,A1122033,기쁨병원,20260719022954,2,,,8,,52,Y,Y,Y,Y,Y,4
2026-07-19 02:33:22,A1100039,경찰병원,20260719023002,3,,,7,,139,Y,Y,N1,Y,Y,3
2026-07-19 02:33:22,A1100019,홍익병원,20260719022744,7,,,4,,82,Y,Y,Y,Y,Y,9
2026-07-19 02:33:22,A1100223,서울특별시서남병원,20260719023000,16,,,4,,49,Y,Y,N1,Y,Y,17
2026-07-19 02:33:22,A1100024,명지성모병원,20260719022951,8,,,3,,102,Y,Y,Y,Y,Y,8
2026-07-19 02:33:22,A1100037,대림성모병원,20260719022630,8,,,4,,55,Y,Y,N1,Y,Y,8
2026-07-19 02:33:22,A1100045,씨엠병원,20260719021500,9,,,5,,43,Y,Y,N1,Y,Y,9
2026-07-19 02:33:22,A1100023,의료법인청구성심병원,20260719022832,9,,,3,,15,Y,Y,N1,Y,Y,10
2026-07-19 02:33:22,A1100029,서울적십자병원,20260719022857,9,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-19 02:33:22,A1100032,세란병원,20260719022848,6,,,13,,74,Y,Y,N1,Y,Y,10
2026-07-19 02:33:22,A1100075,의료법인풍산의료재단동부제일병원,20260719022506,7,,,2,,47,Y,N,N1,Y,Y,7
2026-07-19 02:33:22,A1100044,녹색병원,20260719023010,-1,,,3,,86,Y,Y,N1,Y,Y,5
2026-07-19 04:09:40,A1100043,강동경희대학교병원,20260719040518,11,,,17,3,215,Y,Y,Y,Y,Y,15
2026-07-19 04:09:40,A1100014,고려대학교의과대학부속구로병원,20260719040406,25,0,3,24,-1,184,Y,Y,Y,Y,Y,29
2026-07-19 04:09:40,A1100013,한양대학교병원,20260719040300,13,0,4,16,1,292,Y,Y,Y,Y,Y,20
2026-07-19 04:09:40,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260719040237,17,0,1,25,-2,285,Y,Y,Y,Y,Y,30
2026-07-19 04:09:40,A1100005,이화여자대학교의과대학부속목동병원,20260719040040,10,2,7,13,9,142,Y,Y,Y,Y,Y,19
2026-07-19 04:09:40,A1100017,서울대학교병원,20260719040453,-4,5,8,53,4,439,Y,Y,Y,Y,Y,24
2026-07-19 04:09:40,A1100035,서울특별시서울의료원,20260719040501,15,1,,10,3,89,Y,Y,Y,Y,Y,19
2026-07-19 04:09:40,A1100015,연세대학교의과대학강남세브란스병원,20260719040157,9,,,23,0,212,Y,Y,Y,Y,Y,21
2026-07-19 04:09:40,A1100010,삼성서울병원,20260719040513,13,9,17,53,2,437,Y,Y,Y,Y,Y,52
2026-07-19 04:09:40,A1100028,성심의료재단강동성심병원,20260719040458,11,0,,13,3,197,Y,Y,Y,Y,Y,15
2026-07-19 04:09:40,A1100053,한국보훈복지의료공단중앙보훈병원,20260719040329,18,3,9,14,,174,Y,Y,Y,Y,Y,22
2026-07-19 04:09:40,A1120796,이화여자대학교의과대학부속서울병원,20260719040136,5,2,5,19,0,238,Y,Y,Y,Y,Y,14
2026-07-19 04:09:40,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260719040511,18,,,7,,83,Y,Y,Y,Y,Y,18
2026-07-19 04:09:40,A1100002,건국대학교병원,20260719040303,2,11,9,21,0,245,Y,Y,Y,Y,Y,20
2026-07-19 04:09:40,A1100016,인제대학교상계백병원,20260719040148,13,1,2,12,0,118,Y,Y,Y,Y,Y,16
2026-07-19 04:09:40,A1100048,노원을지대학교병원,20260719040102,16,5,9,11,4,248,Y,Y,Y,Y,Y,17
2026-07-19 04:09:40,A1100020,의료법인한전의료재단한일병원,20260719040503,16,,,8,,91,Y,Y,Y,Y,Y,21
2026-07-19 04:09:40,A1100001,경희대학교병원,20260719040537,12,,,16,1,220,Y,Y,Y,Y,Y,15
2026-07-19 04:09:40,A1100021,삼육서울병원,20260719040304,10,,,5,4,86,Y,Y,Y,Y,Y,13
2026-07-19 04:09:40,A1100040,서울특별시보라매병원,20260719040500,16,7,12,14,2,278,Y,Y,Y,Y,Y,31
2026-07-19 04:09:40,A1100003,중앙대학교병원,20260719040509,6,6,5,16,0,212,Y,Y,Y,Y,Y,18
2026-07-19 04:09:40,A1100007,연세대학교의과대학세브란스병원,20260719040345,15,12,14,2,9,641,Y,Y,Y,Y,Y,39
2026-07-19 04:09:40,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260719040514,0,4,13,32,8,323,Y,Y,Y,Y,Y,28
2026-07-19 04:09:40,A1100009,재단법인아산사회복지재단서울아산병원,20260719040415,16,4,12,3,8,488,Y,Y,Y,Y,Y,36
2026-07-19 04:09:40,A1100011,가톨릭대학교여의도성모병원,20260719040512,15,-1,0,13,,95,Y,Y,Y,Y,Y,15
2026-07-19 04:09:40,A1100055,한림대학교강남성심병원,20260719040214,17,2,1,14,0,153,Y,Y,Y,Y,Y,20
2026-07-19 04:09:40,A1100054,성애의료재단성애병원,20260719040515,10,,,5,2,39,Y,Y,Y,Y,Y,15
2026-07-19 04:09:40,A1100004,순천향대학교부속서울병원,20260719040324,15,,,14,3,208,Y,Y,Y,Y,Y,20
2026-07-19 04:09:40,A1121013,가톨릭대학교은평성모병원,20260719040511,14,0,0,19,7,245,Y,Y,Y,Y,Y,24
2026-07-19 04:09:40,A1100006,강북삼성병원,20260719040527,11,,2,16,-1,198,Y,Y,Y,Y,Y,15
2026-07-19 04:09:40,A1100052,국립중앙의료원,20260719040404,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-19 04:09:40,A1100036,부민병원,20260719040112,10,,,8,,56,Y,Y,Y,Y,Y,10
2026-07-19 04:09:40,A1100051,혜민병원,20260719040048,9,,,5,,17,Y,Y,N1,Y,Y,9
2026-07-19 04:09:40,A1100026,구로성심병원,20260719040521,6,,,3,,43,Y,Y,N1,Y,Y,9
2026-07-19 04:09:40,A1100049,희명병원,20260719040425,10,,,4,,122,Y,Y,N1,Y,Y,10
2026-07-19 04:09:40,A1100027,한국원자력의학원원자력병원,20260719040425,9,,,10,,271,Y,Y,Y,Y,Y,9
2026-07-19 04:09:40,A1100022,서울특별시동부병원,20260719040520,8,,,3,,23,Y,Y,N1,Y,Y,8
2026-07-19 04:09:40,A1100050,서울성심병원,20260719040320,13,,,6,,86,Y,Y,N1,Y,Y,17
2026-07-19 04:09:40,A1100025,의료법인동신의료재단동신병원,20260719040417,8,,,3,,55,Y,Y,N,Y,Y,9
2026-07-19 04:09:40,A1122033,기쁨병원,20260719040427,2,,,8,,52,Y,Y,Y,Y,Y,4
2026-07-19 04:09:40,A1100039,경찰병원,20260719040503,3,,,7,,139,Y,Y,N1,Y,Y,3
2026-07-19 04:09:40,A1100019,홍익병원,20260719040400,7,,,4,,82,Y,Y,Y,Y,Y,9
2026-07-19 04:09:40,A1100223,서울특별시서남병원,20260719040000,16,,,4,,48,Y,Y,N1,Y,Y,17
2026-07-19 04:09:40,A1100024,명지성모병원,20260719040601,8,,,3,,102,Y,Y,Y,Y,Y,8
2026-07-19 04:09:40,A1100037,대림성모병원,20260719040048,8,,,4,,55,Y,Y,N1,Y,Y,8
2026-07-19 04:09:40,A1100045,씨엠병원,20260719040001,9,,,5,,43,Y,Y,N1,Y,Y,9
2026-07-19 04:09:40,A1100023,의료법인청구성심병원,20260719040415,8,,,3,,15,Y,Y,N1,Y,Y,10
2026-07-19 04:09:40,A1100029,서울적십자병원,20260719040504,8,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-19 04:09:40,A1100032,세란병원,20260719040450,6,,,13,,74,Y,Y,N1,Y,Y,10
2026-07-19 04:09:40,A1100075,의료법인풍산의료재단동부제일병원,20260719040018,7,,,2,,47,Y,N,N1,Y,Y,7
2026-07-19 04:09:40,A1100044,녹색병원,20260719040505,4,,,3,,85,Y,Y,N1,Y,Y,5
2026-07-19 05:21:23,A1100043,강동경희대학교병원,20260719052019,12,,,17,3,215,Y,Y,Y,Y,Y,15
2026-07-19 05:21:23,A1100014,고려대학교의과대학부속구로병원,20260719051946,23,0,3,24,-1,184,Y,Y,Y,Y,Y,29
2026-07-19 05:21:23,A1100013,한양대학교병원,20260719051801,12,0,4,16,1,291,Y,Y,Y,Y,Y,20
2026-07-19 05:21:23,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260719052019,20,0,1,24,-2,284,Y,Y,Y,Y,Y,30
2026-07-19 05:21:23,A1100005,이화여자대학교의과대학부속목동병원,20260719051540,14,2,7,13,9,141,Y,Y,Y,Y,Y,19
2026-07-19 05:21:23,A1100017,서울대학교병원,20260719051954,-6,5,8,52,4,440,Y,Y,Y,Y,Y,24
2026-07-19 05:21:23,A1100035,서울특별시서울의료원,20260719052000,11,1,,10,3,88,Y,Y,Y,Y,Y,19
2026-07-19 05:21:23,A1100015,연세대학교의과대학강남세브란스병원,20260719051658,10,,,23,0,212,Y,Y,Y,Y,Y,21
2026-07-19 05:21:23,A1100010,삼성서울병원,20260719051728,15,9,17,53,2,437,Y,Y,Y,Y,Y,52
2026-07-19 05:21:23,A1100028,성심의료재단강동성심병원,20260719051558,10,0,,13,3,197,Y,Y,Y,Y,Y,15
2026-07-19 05:21:23,A1100053,한국보훈복지의료공단중앙보훈병원,20260719051829,18,3,9,14,,174,Y,Y,Y,Y,Y,22
2026-07-19 05:21:23,A1120796,이화여자대학교의과대학부속서울병원,20260719051636,8,2,5,19,0,238,Y,Y,Y,Y,Y,14
2026-07-19 05:21:23,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260719052011,17,,,7,,83,Y,Y,Y,Y,Y,18
2026-07-19 05:21:23,A1100002,건국대학교병원,20260719051803,9,9,9,21,0,243,Y,Y,Y,Y,Y,20
