collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-09-12 02:49:52,A1100051,혜민병원,20260912024118,8,,,5,,18,Y,Y,N1,Y,Y,9
2026-09-12 02:49:52,A1100026,구로성심병원,20260912024402,6,,,3,,46,Y,Y,N1,Y,Y,9
2026-09-12 02:49:52,A1100049,희명병원,20260912024536,8,,,4,,119,Y,Y,N1,Y,Y,10
2026-09-12 02:49:52,A1100027,한국원자력의학원원자력병원,20260912024332,9,,,10,,229,Y,Y,Y,Y,Y,9
2026-09-12 02:49:52,A1100022,서울특별시동부병원,20260912024520,6,,,3,,29,Y,Y,N1,Y,Y,8
2026-09-12 02:49:52,A1100050,서울성심병원,20260912024508,17,,,6,,58,Y,Y,N1,Y,Y,17
2026-09-12 02:49:52,A1100025,의료법인동신의료재단동신병원,20260912024247,9,,,3,,38,Y,Y,N1,Y,Y,9
2026-09-12 02:49:52,A1122033,기쁨병원,20260911202129,2,,,7,,47,Y,Y,Y,Y,Y,4
2026-09-12 02:49:52,A1100039,경찰병원,20260912024502,3,,,7,,121,Y,Y,N1,Y,Y,3
2026-09-12 02:49:52,A1100019,홍익병원,20260912024526,8,,,4,,63,Y,Y,Y,Y,Y,9
2026-09-12 02:49:52,A1100223,서울특별시서남병원,20260912024000,13,,,4,,41,Y,Y,N1,Y,Y,17
2026-09-12 02:49:52,A1100024,명지성모병원,20260912024611,6,,,3,,102,Y,Y,Y,Y,Y,8
2026-09-12 02:49:52,A1100037,대림성모병원,20260912024119,6,,,4,,18,Y,Y,N1,Y,Y,8
2026-09-12 02:49:52,A1100045,씨엠병원,20260912023000,7,,,5,,29,Y,Y,N1,Y,Y,9
2026-09-12 02:49:52,A1100023,의료법인청구성심병원,20260912024431,10,,,3,,25,Y,Y,N1,Y,Y,10
2026-09-12 02:49:52,A1100029,서울적십자병원,20260912024521,9,,,6,,89,Y,Y,N1,Y,Y,10
2026-09-12 02:49:52,A1100032,세란병원,20260912024431,9,,,13,,40,Y,Y,N1,Y,Y,10
2026-09-12 02:49:52,A1100075,의료법인풍산의료재단동부제일병원,20260912024003,7,,,2,,47,Y,N,N1,Y,Y,7
2026-09-12 02:49:52,A1100044,녹색병원,20260912024501,3,,,3,,81,Y,Y,N1,Y,Y,5
2026-09-12 05:41:09,A1100043,강동경희대학교병원,20260912054028,13,,,17,-1,227,Y,Y,Y,Y,Y,15
2026-09-12 05:41:09,A1100014,고려대학교의과대학부속구로병원,20260912053914,17,0,0,24,0,73,Y,Y,Y,Y,Y,29
2026-09-12 05:41:09,A1100013,한양대학교병원,20260912053822,12,3,,16,1,234,Y,Y,Y,Y,Y,20
2026-09-12 05:41:09,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260912053817,16,1,4,25,-2,156,Y,Y,Y,Y,Y,30
2026-09-12 05:41:09,A1100005,이화여자대학교의과대학부속목동병원,20260912054035,11,0,0,12,9,84,Y,Y,Y,Y,Y,19
2026-09-12 05:41:09,A1100017,서울대학교병원,20260912053952,-2,2,4,53,5,226,Y,Y,Y,Y,Y,24
2026-09-12 05:41:09,A1100035,서울특별시서울의료원,20260912054000,9,4,,10,2,117,Y,Y,Y,Y,Y,19
2026-09-12 05:41:09,A1100015,연세대학교의과대학강남세브란스병원,20260912053739,6,,,23,2,164,Y,Y,Y,Y,Y,21
2026-09-12 05:41:09,A1100010,삼성서울병원,20260912053701,-14,6,11,46,3,209,Y,Y,Y,Y,Y,52
2026-09-12 05:41:09,A1100028,성심의료재단강동성심병원,20260912053624,9,1,,13,3,166,Y,Y,Y,Y,Y,15
2026-09-12 05:41:09,A1100053,한국보훈복지의료공단 중앙보훈병원,20260912053534,19,6,5,13,,151,Y,Y,Y,Y,Y,22
2026-09-12 05:41:09,A1120796,이화여자대학교의과대학부속서울병원,20260912053544,5,2,11,19,7,179,Y,Y,Y,Y,Y,14
2026-09-12 05:41:09,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260912054012,7,,,7,,19,Y,Y,Y,Y,Y,18
2026-09-12 05:41:09,A1100002,건국대학교병원,20260912053829,12,7,8,21,1,214,Y,Y,Y,Y,Y,20
2026-09-12 05:41:09,A1100016,인제대학교상계백병원,20260912053915,14,1,0,13,2,79,Y,Y,Y,Y,Y,16
2026-09-12 05:41:09,A1100048,노원을지대학교병원,20260912053602,15,1,5,11,3,207,Y,Y,Y,Y,Y,17
2026-09-12 05:41:09,A1100020,의료법인한전의료재단 한일병원,20260912054004,18,,,8,,81,Y,Y,Y,Y,Y,21
2026-09-12 05:41:09,A1100001,경희대학교병원,20260912054026,12,,,16,-1,167,Y,Y,Y,Y,Y,15
2026-09-12 05:41:09,A1100021,삼육서울병원,20260912053949,13,,,5,4,96,Y,Y,Y,Y,Y,13
2026-09-12 05:41:09,A1100040,서울특별시보라매병원,20260912054000,23,1,10,14,2,207,Y,Y,Y,Y,Y,31
2026-09-12 05:41:09,A1100003,중앙대학교병원,20260912054008,12,1,1,16,1,161,Y,Y,Y,Y,Y,22
2026-09-12 05:41:09,A1100007,연세대학교의과대학세브란스병원,20260912053550,4,9,3,2,11,325,Y,Y,Y,Y,Y,39
2026-09-12 05:41:09,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260912054013,-4,7,8,32,15,159,Y,Y,Y,Y,Y,28
2026-09-12 05:41:09,A1100009,재단법인아산사회복지재단서울아산병원,20260912054015,8,2,6,4,16,193,Y,Y,Y,Y,Y,36
2026-09-12 05:41:09,A1100011,가톨릭대학교여의도성모병원,20260912054013,12,-2,0,13,,103,Y,Y,Y,Y,Y,15
2026-09-12 05:41:09,A1100055,한림대학교강남성심병원,20260912053841,19,2,5,13,0,169,Y,Y,Y,Y,Y,20
2026-09-12 05:41:09,A1100054,성애의료재단성애병원,20260912053956,14,,,5,1,64,Y,Y,Y,Y,Y,15
2026-09-12 05:41:09,A1100004,순천향대학교부속서울병원,20260912053922,15,,,14,-2,182,Y,Y,Y,Y,Y,20
2026-09-12 05:41:09,A1121013,가톨릭대학교은평성모병원,20260912054011,19,0,2,19,4,201,Y,Y,Y,Y,Y,24
2026-09-12 05:41:09,A1100006,강북삼성병원,20260912054028,10,,3,16,0,74,Y,Y,Y,Y,Y,15
2026-09-12 05:41:09,A1100052,국립중앙의료원,20260912054005,15,,0,7,,0,Y,Y,Y,Y,Y,15
2026-09-12 05:41:09,A1100036,부민병원,20260912053640,10,,,8,,44,Y,Y,Y,Y,Y,10
2026-09-12 05:41:09,A1100051,혜민병원,20260912054027,9,,,5,,18,Y,Y,N1,Y,Y,9
2026-09-12 05:41:09,A1100026,구로성심병원,20260912053947,7,,,3,,45,Y,Y,N1,Y,Y,9
2026-09-12 05:41:09,A1100049,희명병원,20260912053830,6,,,4,,118,Y,Y,N1,Y,Y,10
2026-09-12 05:41:09,A1100027,한국원자력의학원원자력병원,20260912053834,8,,,10,,228,Y,Y,Y,Y,Y,9
2026-09-12 05:41:09,A1100022,서울특별시동부병원,20260912054020,6,,,3,,30,Y,Y,N1,Y,Y,8
2026-09-12 05:41:09,A1100050,서울성심병원,20260912053819,16,,,6,,58,Y,Y,N1,Y,Y,17
2026-09-12 05:41:09,A1100025,의료법인동신의료재단동신병원,20260912053804,8,,,3,,38,Y,Y,N1,Y,Y,9
2026-09-12 05:41:09,A1122033,기쁨병원,20260911202129,2,,,7,,47,Y,Y,Y,Y,Y,4
2026-09-12 05:41:09,A1100039,경찰병원,20260912054003,2,,,7,,121,Y,Y,N1,Y,Y,3
2026-09-12 05:41:09,A1100019,홍익병원,20260912053957,8,,,4,,63,Y,Y,Y,Y,Y,9
2026-09-12 05:41:09,A1100223,서울특별시서남병원,20260912054000,15,,,4,,40,Y,Y,N1,Y,Y,17
2026-09-12 05:41:09,A1100024,명지성모병원,20260912054031,6,,,3,,102,Y,Y,Y,Y,Y,8
2026-09-12 05:41:09,A1100037,대림성모병원,20260912054027,7,,,4,,18,Y,Y,N1,Y,Y,8
2026-09-12 05:41:09,A1100045,씨엠병원,20260912053000,9,,,5,,29,Y,Y,N1,Y,Y,9
2026-09-12 05:41:09,A1100023,의료법인청구성심병원,20260912053842,10,,,3,,25,Y,Y,N1,Y,Y,10
2026-09-12 05:41:09,A1100029,서울적십자병원,20260912053910,9,,,6,,89,Y,Y,N1,Y,Y,10
2026-09-12 05:41:09,A1100032,세란병원,20260912053836,8,,,13,,40,Y,Y,N1,Y,Y,10
2026-09-12 05:41:09,A1100075,의료법인풍산의료재단동부제일병원,20260912053525,6,,,2,,47,Y,N,N1,Y,Y,7
2026-09-12 05:41:09,A1100044,녹색병원,20260912054011,3,,,3,,81,Y,Y,N1,Y,Y,5
2026-09-12 08:03:51,A1100043,강동경희대학교병원,20260912080019,11,,,17,-1,224,Y,Y,Y,Y,Y,15
2026-09-12 08:03:51,A1100014,고려대학교의과대학부속구로병원,20260912075621,18,0,0,23,0,71,Y,Y,Y,Y,Y,29
2026-09-12 08:03:51,A1100013,한양대학교병원,20260912075821,17,3,,16,1,232,Y,Y,Y,Y,Y,20
2026-09-12 08:03:51,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260912075748,21,1,4,24,-2,157,Y,Y,Y,Y,Y,30
2026-09-12 08:03:51,A1100005,이화여자대학교의과대학부속목동병원,20260912080035,11,0,0,9,9,78,Y,Y,Y,Y,Y,19
2026-09-12 08:03:51,A1100017,서울대학교병원,20260912075952,-3,2,4,51,5,224,Y,Y,Y,Y,Y,24
2026-09-12 08:03:51,A1100035,서울특별시서울의료원,20260912080000,12,4,,10,2,117,Y,Y,Y,Y,Y,19
2026-09-12 08:03:51,A1100015,연세대학교의과대학강남세브란스병원,20260912075740,10,,,23,2,164,Y,Y,Y,Y,Y,21
2026-09-12 08:03:51,A1100010,삼성서울병원,20260912075805,-7,8,11,45,3,207,Y,Y,Y,Y,Y,52
2026-09-12 08:03:51,A1100028,성심의료재단강동성심병원,20260912075822,11,1,,13,3,166,Y,Y,Y,Y,Y,15
2026-09-12 08:03:51,A1100053,한국보훈복지의료공단 중앙보훈병원,20260912075535,16,6,6,13,,150,Y,Y,Y,Y,Y,22
2026-09-12 08:03:51,A1120796,이화여자대학교의과대학부속서울병원,20260912075544,12,2,11,19,7,178,Y,Y,Y,Y,Y,14
2026-09-12 08:03:51,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260912080015,13,,,7,,18,Y,Y,Y,Y,Y,18
2026-09-12 08:03:51,A1100002,건국대학교병원,20260912075829,12,6,8,21,1,212,Y,Y,Y,Y,Y,20
2026-09-12 08:03:51,A1100016,인제대학교상계백병원,20260912075937,15,0,0,13,2,79,Y,Y,Y,Y,Y,16
2026-09-12 08:03:51,A1100048,노원을지대학교병원,20260912075602,15,1,5,11,3,207,Y,Y,Y,Y,Y,17
2026-09-12 08:03:51,A1100020,의료법인한전의료재단 한일병원,20260912080004,13,,,8,,81,Y,Y,Y,Y,Y,21
2026-09-12 08:03:51,A1100001,경희대학교병원,20260912075932,10,,,16,-1,165,Y,Y,Y,Y,Y,15
2026-09-12 08:03:51,A1100021,삼육서울병원,20260912075555,13,,,5,4,96,Y,Y,Y,Y,Y,13
2026-09-12 08:03:51,A1100040,서울특별시보라매병원,20260912080000,24,1,11,14,2,207,Y,Y,Y,Y,Y,31
2026-09-12 08:03:51,A1100003,중앙대학교병원,20260912080011,13,1,1,16,1,161,Y,Y,Y,Y,Y,22
2026-09-12 08:03:51,A1100007,연세대학교의과대학세브란스병원,20260912075558,3,9,3,1,11,322,Y,Y,Y,Y,Y,39
2026-09-12 08:03:51,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260912080018,-5,7,15,31,15,150,Y,Y,Y,Y,Y,28
2026-09-12 08:03:51,A1100009,재단법인아산사회복지재단서울아산병원,20260912075815,10,1,6,3,15,189,Y,Y,Y,Y,Y,36
2026-09-12 08:03:51,A1100011,가톨릭대학교여의도성모병원,20260912080015,10,-2,0,13,,102,Y,Y,Y,Y,Y,15
2026-09-12 08:03:51,A1100055,한림대학교강남성심병원,20260912075841,19,2,5,13,0,168,Y,Y,Y,Y,Y,20
2026-09-12 08:03:51,A1100054,성애의료재단성애병원,20260912075800,15,,,5,1,64,Y,Y,Y,Y,Y,15
2026-09-12 08:03:51,A1100004,순천향대학교부속서울병원,20260912080028,18,,,13,-2,177,Y,Y,Y,Y,Y,20
2026-09-12 08:03:51,A1121013,가톨릭대학교은평성모병원,20260912080019,12,0,2,19,4,201,Y,Y,Y,Y,Y,24
2026-09-12 08:03:51,A1100006,강북삼성병원,20260912080015,7,,3,16,0,76,Y,Y,Y,Y,Y,15
2026-09-12 08:03:51,A1100052,국립중앙의료원,20260912075805,14,,0,7,,0,Y,Y,Y,Y,Y,15
2026-09-12 08:03:51,A1100036,부민병원,20260912075802,7,,,8,,44,Y,Y,Y,Y,Y,10
2026-09-12 08:03:51,A1100051,혜민병원,20260912075728,9,,,5,,18,Y,Y,N1,Y,Y,9
2026-09-12 08:03:51,A1100026,구로성심병원,20260912075909,9,,,3,,42,Y,Y,N1,Y,Y,9
2026-09-12 08:03:51,A1100049,희명병원,20260912075758,10,,,4,,118,Y,Y,N1,Y,Y,10
2026-09-12 08:03:51,A1100027,한국원자력의학원원자력병원,20260912075848,8,,,10,,230,Y,Y,Y,Y,Y,9
2026-09-12 08:03:51,A1100022,서울특별시동부병원,20260912080020,7,,,3,,30,Y,Y,N1,Y,Y,8
2026-09-12 08:03:51,A1100050,서울성심병원,20260912075805,17,,,6,,58,Y,Y,N1,Y,Y,17
2026-09-12 08:03:51,A1100025,의료법인동신의료재단동신병원,20260912075816,6,,,3,,38,Y,Y,N1,Y,Y,9
2026-09-12 08:03:51,A1122033,기쁨병원,20260912080034,4,,,8,,44,Y,Y,Y,Y,Y,4
2026-09-12 08:03:51,A1100039,경찰병원,20260912080003,3,,,7,,122,Y,Y,N1,Y,Y,3
2026-09-12 08:03:51,A1100019,홍익병원,20260912075821,8,,,4,,63,Y,Y,Y,Y,Y,9
2026-09-12 08:03:51,A1100223,서울특별시서남병원,20260912080000,16,,,4,,40,Y,Y,N1,Y,Y,17
2026-09-12 08:03:51,A1100024,명지성모병원,20260912080145,8,,,3,,102,Y,Y,Y,Y,Y,8
2026-09-12 08:03:51,A1100037,대림성모병원,20260912075728,6,,,4,,18,Y,Y,N1,Y,Y,8
2026-09-12 08:03:51,A1100045,씨엠병원,20260912074500,8,,,5,,29,Y,Y,N1,Y,Y,9
2026-09-12 08:03:51,A1100023,의료법인청구성심병원,20260912075840,10,,,3,,25,Y,Y,N1,Y,Y,10
2026-09-12 08:03:51,A1100029,서울적십자병원,20260912080016,10,,,6,,89,Y,Y,N1,Y,Y,10
2026-09-12 08:03:51,A1100032,세란병원,20260912075939,10,,,13,,41,Y,Y,N1,Y,Y,10
2026-09-12 08:03:51,A1100075,의료법인풍산의료재단동부제일병원,20260912075542,5,,,2,,47,Y,Y,N1,Y,Y,7
2026-09-12 08:03:51,A1100044,녹색병원,20260912080008,4,,,3,,82,Y,Y,N1,Y,Y,5
