collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-08-05 00:03:35,A1100016,인제대학교상계백병원,20260804235557,8,2,6,13,2,26,Y,Y,Y,Y,Y,16
2026-08-05 00:03:35,A1100048,노원을지대학교병원,20260804235602,11,4,6,11,2,180,Y,Y,Y,Y,Y,17
2026-08-05 00:03:35,A1100020,의료법인한전의료재단한일병원,20260805000003,14,,,8,,54,Y,Y,Y,Y,Y,21
2026-08-05 00:03:35,A1100001,경희대학교병원,20260805000026,6,,,16,1,92,Y,Y,Y,Y,Y,15
2026-08-05 00:03:35,A1100021,삼육서울병원,20260805000019,11,,,5,4,49,Y,Y,Y,Y,Y,13
2026-08-05 00:03:35,A1100040,서울특별시보라매병원,20260805000000,8,5,12,14,0,116,Y,Y,Y,Y,Y,31
2026-08-05 00:03:35,A1100003,중앙대학교병원,20260805000011,13,3,0,16,0,115,Y,Y,Y,Y,Y,22
2026-08-05 00:03:35,A1100007,연세대학교의과대학세브란스병원,20260804235901,-2,9,7,3,11,155,Y,Y,Y,Y,Y,39
2026-08-05 00:03:35,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260805000014,-8,8,5,32,8,38,Y,Y,Y,Y,Y,28
2026-08-05 00:03:35,A1100009,재단법인아산사회복지재단서울아산병원,20260804235815,-1,1,4,4,8,121,Y,Y,Y,Y,Y,36
2026-08-05 00:03:35,A1100011,가톨릭대학교여의도성모병원,20260805000015,7,2,1,13,,34,Y,Y,Y,Y,Y,15
2026-08-05 00:03:35,A1100055,한림대학교강남성심병원,20260804235708,13,0,5,13,0,120,Y,Y,Y,Y,Y,20
2026-08-05 00:03:35,A1100054,성애의료재단성애병원,20260805000001,7,,,5,3,25,Y,Y,Y,Y,Y,15
2026-08-05 00:03:35,A1100004,순천향대학교부속서울병원,20260805000029,8,,,14,1,90,Y,Y,Y,Y,Y,20
2026-08-05 00:03:35,A1121013,가톨릭대학교은평성모병원,20260805000014,4,-1,0,19,5,62,Y,Y,Y,Y,Y,24
2026-08-05 00:03:35,A1100006,강북삼성병원,20260805000027,-1,,1,16,0,7,Y,Y,Y,Y,Y,15
2026-08-05 00:03:35,A1100052,국립중앙의료원,20260804235804,15,,0,12312,,786,Y,Y,Y,Y,Y,15
2026-08-05 00:03:35,A1100036,부민병원,20260804235737,10,,,8,,16,Y,Y,Y,Y,Y,10
2026-08-05 00:03:35,A1100051,혜민병원,20260804235730,9,,,5,,23,Y,Y,N1,Y,Y,9
2026-08-05 00:03:35,A1100026,구로성심병원,20260805000008,8,,,3,,42,Y,Y,N1,Y,Y,9
2026-08-05 00:03:35,A1100049,희명병원,20260804235736,8,,,2,,114,Y,Y,N1,Y,Y,10
2026-08-05 00:03:35,A1100027,한국원자력의학원원자력병원,20260804235619,8,,,10,,164,Y,Y,Y,Y,Y,9
2026-08-05 00:03:35,A1100022,서울특별시동부병원,20260805000020,6,,,3,,22,Y,Y,N1,Y,Y,8
2026-08-05 00:03:35,A1100050,서울성심병원,20260804235919,17,,,6,,67,Y,Y,N1,Y,Y,17
2026-08-05 00:03:35,A1100025,의료법인동신의료재단동신병원,20260804235831,7,,,3,,40,Y,Y,N1,Y,Y,9
2026-08-05 00:03:35,A1122033,기쁨병원,20260804235926,0,,,7,,52,Y,Y,Y,Y,Y,4
2026-08-05 00:03:35,A1100039,경찰병원,20260805000003,3,,,7,,123,Y,Y,N1,Y,Y,3
2026-08-05 00:03:35,A1100019,홍익병원,20260804235808,8,,,4,,43,Y,Y,Y,Y,Y,9
2026-08-05 00:03:35,A1100223,서울특별시서남병원,20260805000000,17,,,4,,39,Y,Y,N1,Y,Y,17
2026-08-05 00:03:35,A1100024,명지성모병원,20260805000009,4,,,3,,42,Y,Y,Y,Y,Y,8
2026-08-05 00:03:35,A1100037,대림성모병원,20260804235730,8,,,4,,20,Y,Y,N1,Y,Y,8
2026-08-05 00:03:35,A1100045,씨엠병원,20260804234500,7,,,5,,47,Y,Y,N1,Y,Y,9
2026-08-05 00:03:35,A1100023,의료법인청구성심병원,20260804235852,10,,,3,,16,Y,Y,N1,Y,Y,10
2026-08-05 00:03:35,A1100029,서울적십자병원,20260804235939,9,,,6,,66,Y,Y,N1,Y,Y,10
2026-08-05 00:03:35,A1100032,세란병원,20260804235906,9,,,13,,16,Y,Y,N1,Y,Y,10
2026-08-05 00:03:35,A1100075,의료법인풍산의료재단동부제일병원,20260804235531,7,,,2,,23,Y,N,N1,Y,Y,7
2026-08-05 00:03:35,A1100044,녹색병원,20260805000002,4,,,3,,105,Y,Y,N1,Y,Y,5
2026-08-05 00:03:35,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-05 00:03:35,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-05 00:03:35,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-05 00:03:35,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-05 02:13:13,A1100043,강동경희대학교병원,20260805021021,9,,,17,3,101,Y,Y,Y,Y,Y,15
2026-08-05 02:13:13,A1100014,고려대학교의과대학부속구로병원,20260805020608,3,2,2,24,1,-13,Y,Y,Y,Y,Y,29
2026-08-05 02:13:13,A1100013,한양대학교병원,20260805020802,16,2,1,16,3,134,Y,Y,Y,Y,Y,20
2026-08-05 02:13:13,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260805020840,6,0,1,24,0,18,Y,Y,Y,Y,Y,30
2026-08-05 02:13:13,A1100005,이화여자대학교의과대학부속목동병원,20260805020558,7,0,2,13,14,31,Y,Y,Y,Y,Y,19
2026-08-05 02:13:13,A1100017,서울대학교병원,20260805020956,-5,3,6,53,5,65,Y,Y,Y,Y,Y,24
2026-08-05 02:13:13,A1100035,서울특별시서울의료원,20260805021000,10,3,,10,3,95,Y,Y,Y,Y,Y,19
2026-08-05 02:13:13,A1100015,연세대학교의과대학강남세브란스병원,20260805020842,4,,,23,0,41,Y,Y,Y,Y,Y,21
2026-08-05 02:13:13,A1100010,삼성서울병원,20260805021003,-9,8,9,53,1,95,Y,Y,Y,Y,Y,52
2026-08-05 02:13:13,A1100028,성심의료재단강동성심병원,20260805020614,11,0,,13,3,70,Y,Y,Y,Y,Y,15
2026-08-05 02:13:13,A1100053,한국보훈복지의료공단중앙보훈병원,20260805020907,17,7,3,13,,130,Y,Y,Y,Y,Y,22
2026-08-05 02:13:13,A1120796,이화여자대학교의과대학부속서울병원,20260805020653,-3,2,5,19,3,53,Y,Y,Y,Y,Y,14
2026-08-05 02:13:13,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260805021016,11,,,7,,27,Y,Y,Y,Y,Y,18
2026-08-05 02:13:13,A1100002,건국대학교병원,20260805020827,8,6,16,21,-1,57,Y,Y,Y,Y,Y,20
2026-08-05 02:13:13,A1100016,인제대학교상계백병원,20260805020819,10,1,6,13,2,23,Y,Y,Y,Y,Y,16
2026-08-05 02:13:13,A1100048,노원을지대학교병원,20260805020602,16,4,6,11,2,179,Y,Y,Y,Y,Y,17
2026-08-05 02:13:13,A1100020,의료법인한전의료재단한일병원,20260805021003,12,,,8,,54,Y,Y,Y,Y,Y,21
2026-08-05 02:13:13,A1100001,경희대학교병원,20260805021025,11,,,16,1,91,Y,Y,Y,Y,Y,15
2026-08-05 02:13:13,A1100021,삼육서울병원,20260805020649,12,,,5,4,48,Y,Y,Y,Y,Y,13
2026-08-05 02:13:13,A1100040,서울특별시보라매병원,20260805021000,10,5,12,14,0,116,Y,Y,Y,Y,Y,31
2026-08-05 02:13:13,A1100003,중앙대학교병원,20260805021010,17,3,0,16,0,112,Y,Y,Y,Y,Y,22
2026-08-05 02:13:13,A1100007,연세대학교의과대학세브란스병원,20260805020907,-2,9,7,3,11,147,Y,Y,Y,Y,Y,39
2026-08-05 02:13:13,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260805021016,-4,8,5,32,8,38,Y,Y,Y,Y,Y,28
2026-08-05 02:13:13,A1100009,재단법인아산사회복지재단서울아산병원,20260805020715,4,1,2,4,8,121,Y,Y,Y,Y,Y,36
2026-08-05 02:13:13,A1100011,가톨릭대학교여의도성모병원,20260805021015,12,2,1,13,,32,Y,Y,Y,Y,Y,15
2026-08-05 02:13:13,A1100055,한림대학교강남성심병원,20260805020708,15,0,2,13,0,119,Y,Y,Y,Y,Y,20
2026-08-05 02:13:13,A1100054,성애의료재단성애병원,20260805020901,11,,,5,3,23,Y,Y,Y,Y,Y,15
2026-08-05 02:13:13,A1100004,순천향대학교부속서울병원,20260805020923,11,,,14,1,87,Y,Y,Y,Y,Y,20
2026-08-05 02:13:13,A1121013,가톨릭대학교은평성모병원,20260805021016,5,-1,0,19,5,62,Y,Y,Y,Y,Y,24
2026-08-05 02:13:13,A1100006,강북삼성병원,20260805021033,3,,1,16,0,6,Y,Y,Y,Y,Y,15
2026-08-05 02:13:13,A1100052,국립중앙의료원,20260805021005,9,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-05 02:13:13,A1100036,부민병원,20260805020548,9,,,8,,16,Y,Y,Y,Y,Y,10
2026-08-05 02:13:13,A1100051,혜민병원,20260805020527,8,,,5,,23,Y,Y,N1,Y,Y,9
2026-08-05 02:13:13,A1100026,구로성심병원,20260805020925,6,,,3,,42,Y,Y,N1,Y,Y,9
2026-08-05 02:13:13,A1100049,희명병원,20260805020809,10,,,4,,113,Y,Y,N1,Y,Y,10
2026-08-05 02:13:13,A1100027,한국원자력의학원원자력병원,20260805020625,8,,,10,,163,Y,Y,Y,Y,Y,9
2026-08-05 02:13:13,A1100022,서울특별시동부병원,20260805021020,7,,,3,,22,Y,Y,N1,Y,Y,8
2026-08-05 02:13:13,A1100050,서울성심병원,20260805020945,14,,,6,,67,Y,Y,N1,Y,Y,17
2026-08-05 02:13:13,A1100025,의료법인동신의료재단동신병원,20260805020836,7,,,3,,40,Y,Y,N1,Y,Y,9
2026-08-05 02:13:13,A1122033,기쁨병원,20260805021008,4,,,8,,50,Y,Y,Y,Y,Y,4
2026-08-05 02:13:13,A1100039,경찰병원,20260805021003,2,,,7,,123,Y,Y,N1,Y,Y,3
2026-08-05 02:13:13,A1100019,홍익병원,20260805021032,6,,,4,,42,Y,Y,Y,Y,Y,9
2026-08-05 02:13:13,A1100223,서울특별시서남병원,20260805021000,17,,,4,,39,Y,Y,N1,Y,Y,17
2026-08-05 02:13:13,A1100024,명지성모병원,20260805020923,4,,,2,,42,Y,Y,Y,Y,Y,8
2026-08-05 02:13:13,A1100037,대림성모병원,20260805020527,8,,,4,,20,Y,Y,N1,Y,Y,8
2026-08-05 02:13:13,A1100045,씨엠병원,20260805020000,8,,,5,,47,Y,Y,N1,Y,Y,9
2026-08-05 02:13:13,A1100023,의료법인청구성심병원,20260805020845,9,,,3,,16,Y,Y,N1,Y,Y,10
2026-08-05 02:13:13,A1100029,서울적십자병원,20260805021031,9,,,6,,66,Y,Y,N1,Y,Y,10
2026-08-05 02:13:13,A1100032,세란병원,20260805020809,10,,,13,,16,Y,Y,N1,Y,Y,10
2026-08-05 02:13:13,A1100075,의료법인풍산의료재단동부제일병원,20260805020525,7,,,2,,23,Y,N,N1,Y,Y,7
2026-08-05 02:13:13,A1100044,녹색병원,20260805021009,3,,,3,,104,Y,Y,N1,Y,Y,5
2026-08-05 02:13:13,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-05 02:13:13,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-05 02:13:13,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-05 02:13:13,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-05 04:08:32,A1100043,강동경희대학교병원,20260805040519,10,,,17,3,99,Y,Y,Y,Y,Y,15
2026-08-05 04:08:32,A1100014,고려대학교의과대학부속구로병원,20260805040235,7,2,2,24,1,-15,Y,Y,Y,Y,Y,29
2026-08-05 04:08:32,A1100013,한양대학교병원,20260805035801,18,2,1,16,3,134,Y,Y,Y,Y,Y,20
2026-08-05 04:08:32,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260805040200,7,0,0,23,0,19,Y,Y,Y,Y,Y,30
2026-08-05 04:08:32,A1100005,이화여자대학교의과대학부속목동병원,20260805040058,10,0,2,13,14,28,Y,Y,Y,Y,Y,19
2026-08-05 04:08:32,A1100017,서울대학교병원,20260805040456,-4,3,6,53,5,65,Y,Y,Y,Y,Y,24
2026-08-05 04:08:32,A1100035,서울특별시서울의료원,20260805040500,8,3,,10,3,95,Y,Y,Y,Y,Y,19
2026-08-05 04:08:32,A1100015,연세대학교의과대학강남세브란스병원,20260805040343,8,,,23,0,40,Y,Y,Y,Y,Y,21
2026-08-05 04:08:32,A1100010,삼성서울병원,20260805040315,-8,8,9,53,1,94,Y,Y,Y,Y,Y,52
2026-08-05 04:08:32,A1100028,성심의료재단강동성심병원,20260805040251,13,0,,13,3,71,Y,Y,Y,Y,Y,15
2026-08-05 04:08:32,A1100053,한국보훈복지의료공단중앙보훈병원,20260805040407,18,7,3,13,,130,Y,Y,Y,Y,Y,22
2026-08-05 04:08:32,A1120796,이화여자대학교의과대학부속서울병원,20260805040154,0,2,4,19,3,54,Y,Y,Y,Y,Y,14
2026-08-05 04:08:32,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260805040510,14,,,7,,26,Y,Y,Y,Y,Y,18
2026-08-05 04:08:32,A1100002,건국대학교병원,20260805040327,14,5,16,21,-1,55,Y,Y,Y,Y,Y,20
2026-08-05 04:08:32,A1100016,인제대학교상계백병원,20260805040338,12,0,6,13,2,22,Y,Y,Y,Y,Y,16
2026-08-05 04:08:32,A1100048,노원을지대학교병원,20260805040102,16,4,6,11,2,178,Y,Y,Y,Y,Y,17
2026-08-05 04:08:32,A1100020,의료법인한전의료재단한일병원,20260805040503,18,,,8,,54,Y,Y,Y,Y,Y,21
2026-08-05 04:08:32,A1100001,경희대학교병원,20260805040521,11,,,16,1,90,Y,Y,Y,Y,Y,15
2026-08-05 04:08:32,A1100021,삼육서울병원,20260805040042,12,,,5,4,48,Y,Y,Y,Y,Y,13
2026-08-05 04:08:32,A1100040,서울특별시보라매병원,20260805040500,13,5,12,14,0,116,Y,Y,Y,Y,Y,31
2026-08-05 04:08:32,A1100003,중앙대학교병원,20260805040509,17,3,0,15,0,111,Y,Y,Y,Y,Y,22
2026-08-05 04:08:32,A1100007,연세대학교의과대학세브란스병원,20260805040413,-2,9,7,3,11,147,Y,Y,Y,Y,Y,39
2026-08-05 04:08:32,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260805040513,-4,8,5,32,8,38,Y,Y,Y,Y,Y,28
2026-08-05 04:08:32,A1100009,재단법인아산사회복지재단서울아산병원,20260805040415,8,1,2,4,8,116,Y,Y,Y,Y,Y,36
2026-08-05 04:08:32,A1100011,가톨릭대학교여의도성모병원,20260805040512,12,2,1,13,,32,Y,Y,Y,Y,Y,15
2026-08-05 04:08:32,A1100055,한림대학교강남성심병원,20260805040208,17,0,2,14,0,119,Y,Y,Y,Y,Y,20
2026-08-05 04:08:32,A1100054,성애의료재단성애병원,20260805040302,14,,,5,3,23,Y,Y,Y,Y,Y,15
2026-08-05 04:08:32,A1100004,순천향대학교부속서울병원,20260805040325,18,,,14,1,85,Y,Y,Y,Y,Y,20
2026-08-05 04:08:32,A1121013,가톨릭대학교은평성모병원,20260805040511,12,-1,0,19,5,62,Y,Y,Y,Y,Y,24
2026-08-05 04:08:32,A1100006,강북삼성병원,20260805040525,8,,1,16,0,6,Y,Y,Y,Y,Y,15
2026-08-05 04:08:32,A1100052,국립중앙의료원,20260805040405,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-05 04:08:32,A1100036,부민병원,20260805040048,10,,,8,,16,Y,Y,Y,Y,Y,10
2026-08-05 04:08:32,A1100051,혜민병원,20260805040050,8,,,5,,24,Y,Y,N1,Y,Y,9
2026-08-05 04:08:32,A1100026,구로성심병원,20260805040434,7,,,3,,42,Y,Y,N1,Y,Y,9
2026-08-05 04:08:32,A1100049,희명병원,20260805040332,10,,,4,,113,Y,Y,N1,Y,Y,10
2026-08-05 04:08:32,A1100027,한국원자력의학원원자력병원,20260805040135,9,,,10,,163,Y,Y,Y,Y,Y,9
2026-08-05 04:08:32,A1100022,서울특별시동부병원,20260805040520,7,,,3,,22,Y,Y,N1,Y,Y,8
2026-08-05 04:08:32,A1100050,서울성심병원,20260805040501,17,,,6,,67,Y,Y,N1,Y,Y,17
2026-08-05 04:08:32,A1100025,의료법인동신의료재단동신병원,20260805040425,8,,,3,,39,Y,Y,N1,Y,Y,9
2026-08-05 04:08:32,A1122033,기쁨병원,20260805040432,4,,,8,,50,Y,Y,Y,Y,Y,4
2026-08-05 04:08:32,A1100039,경찰병원,20260805040502,3,,,7,,123,Y,Y,N1,Y,Y,3
2026-08-05 04:08:32,A1100019,홍익병원,20260805040453,8,,,4,,40,Y,Y,Y,Y,Y,9
2026-08-05 04:08:32,A1100223,서울특별시서남병원,20260805040000,16,,,4,,39,Y,Y,N1,Y,Y,17
2026-08-05 04:08:32,A1100024,명지성모병원,20260805040657,8,,,3,,42,Y,Y,Y,Y,Y,8
2026-08-05 04:08:32,A1100037,대림성모병원,20260805040050,7,,,4,,20,Y,Y,N1,Y,Y,8
2026-08-05 04:08:32,A1100045,씨엠병원,20260805040032,8,,,5,,47,Y,Y,N1,Y,Y,9
2026-08-05 04:08:32,A1100023,의료법인청구성심병원,20260805040432,8,,,3,,16,Y,Y,N1,Y,Y,10
2026-08-05 04:08:32,A1100029,서울적십자병원,20260805040502,9,,,6,,65,Y,Y,N1,Y,Y,10
2026-08-05 04:08:32,A1100032,세란병원,20260805040512,9,,,13,,16,Y,Y,N1,Y,Y,10
2026-08-05 04:08:32,A1100075,의료법인풍산의료재단동부제일병원,20260805040015,7,,,2,,23,Y,N,N1,Y,Y,7
2026-08-05 04:08:32,A1100044,녹색병원,20260805040505,5,,,3,,104,Y,Y,N1,Y,Y,5
2026-08-05 04:08:32,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-05 04:08:32,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-05 04:08:32,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-05 04:08:32,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-05 07:15:13,A1100043,강동경희대학교병원,20260805071025,7,,,17,3,97,Y,Y,Y,Y,Y,15
2026-08-05 07:15:13,A1100014,고려대학교의과대학부속구로병원,20260805070855,8,2,1,23,0,-15,Y,Y,Y,Y,Y,29
2026-08-05 07:15:13,A1100013,한양대학교병원,20260805070802,18,2,1,16,3,132,Y,Y,Y,Y,Y,20
2026-08-05 07:15:13,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260805070856,4,0,0,25,0,18,Y,Y,Y,Y,Y,30
2026-08-05 07:15:13,A1100005,이화여자대학교의과대학부속목동병원,20260805070558,15,0,2,13,14,27,Y,Y,Y,Y,Y,19
2026-08-05 07:15:13,A1100017,서울대학교병원,20260805070957,-3,3,6,53,5,64,Y,Y,Y,Y,Y,24
2026-08-05 07:15:13,A1100035,서울특별시서울의료원,20260805071000,9,3,,10,3,96,Y,Y,Y,Y,Y,19
2026-08-05 07:15:13,A1100015,연세대학교의과대학강남세브란스병원,20260805070845,8,,,0,0,39,Y,Y,Y,Y,Y,21
2026-08-05 07:15:13,A1100010,삼성서울병원,20260805070830,-7,9,9,53,1,62,Y,Y,Y,Y,Y,52
2026-08-05 07:15:13,A1100028,성심의료재단강동성심병원,20260805071027,11,0,,13,3,69,Y,Y,Y,Y,Y,15
2026-08-05 07:15:13,A1100053,한국보훈복지의료공단중앙보훈병원,20260805070908,17,7,3,13,,130,Y,Y,Y,Y,Y,22
2026-08-05 07:15:13,A1120796,이화여자대학교의과대학부속서울병원,20260805070653,0,2,4,19,3,54,Y,Y,Y,Y,Y,14
2026-08-05 07:15:13,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260805071013,14,,,7,,26,Y,Y,Y,Y,Y,18
2026-08-05 07:15:13,A1100002,건국대학교병원,20260805070826,16,6,16,21,-1,55,Y,Y,Y,Y,Y,20
2026-08-05 07:15:13,A1100016,인제대학교상계백병원,20260805070907,7,0,6,13,2,22,Y,Y,Y,Y,Y,16
2026-08-05 07:15:13,A1100048,노원을지대학교병원,20260805070602,16,4,6,11,2,179,Y,Y,Y,Y,Y,17
2026-08-05 07:15:13,A1100020,의료법인한전의료재단한일병원,20260805071004,17,,,8,,54,Y,Y,Y,Y,Y,21
2026-08-05 07:15:13,A1100001,경희대학교병원,20260805070944,8,,,16,0,88,Y,Y,Y,Y,Y,15
2026-08-05 07:15:13,A1100021,삼육서울병원,20260805070848,12,,,5,4,47,Y,Y,Y,Y,Y,13
2026-08-05 07:15:13,A1100040,서울특별시보라매병원,20260805071000,17,5,12,14,0,116,Y,Y,Y,Y,Y,31
2026-08-05 07:15:13,A1100003,중앙대학교병원,20260805071010,15,3,0,16,0,104,Y,Y,Y,Y,Y,22
2026-08-05 07:15:13,A1100007,연세대학교의과대학세브란스병원,20260805070922,1,9,7,1,11,148,Y,Y,Y,Y,Y,39
2026-08-05 07:15:13,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260805071013,-3,8,5,32,8,39,Y,Y,Y,Y,Y,28
2026-08-05 07:15:13,A1100009,재단법인아산사회복지재단서울아산병원,20260805071015,0,1,2,-4,8,106,Y,Y,Y,Y,Y,36
2026-08-05 07:15:13,A1100011,가톨릭대학교여의도성모병원,20260805071016,11,2,1,13,,30,Y,Y,Y,Y,Y,15
2026-08-05 07:15:13,A1100055,한림대학교강남성심병원,20260805070707,15,0,2,14,0,114,Y,Y,Y,Y,Y,20
2026-08-05 07:15:13,A1100054,성애의료재단성애병원,20260805070903,15,,,5,3,22,Y,Y,Y,Y,Y,15
2026-08-05 07:15:13,A1100004,순천향대학교부속서울병원,20260805070922,19,,,14,1,74,Y,Y,Y,Y,Y,20
2026-08-05 07:15:13,A1121013,가톨릭대학교은평성모병원,20260805071016,12,-1,0,19,5,61,Y,Y,Y,Y,Y,24
2026-08-05 07:15:13,A1100006,강북삼성병원,20260805071025,6,,1,16,0,5,Y,Y,Y,Y,Y,15
2026-08-05 07:15:13,A1100052,국립중앙의료원,20260805071005,15,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-05 07:15:13,A1100036,부민병원,20260805070530,10,,,8,,16,Y,Y,Y,Y,Y,10
2026-08-05 07:15:13,A1100051,혜민병원,20260805071029,9,,,5,,24,Y,Y,N1,Y,Y,9
2026-08-05 07:15:13,A1100026,구로성심병원,20260805071023,9,,,3,,41,Y,Y,N1,Y,Y,9
2026-08-05 07:15:13,A1100049,희명병원,20260805070843,10,,,4,,112,Y,Y,N1,Y,Y,10
2026-08-05 07:15:13,A1100027,한국원자력의학원원자력병원,20260805070635,7,,,10,,164,Y,Y,Y,Y,Y,9
2026-08-05 07:15:13,A1100022,서울특별시동부병원,20260805071020,8,,,3,,22,Y,Y,N1,Y,Y,8
2026-08-05 07:15:13,A1100050,서울성심병원,20260805071003,16,,,6,,67,Y,Y,N1,Y,Y,17
2026-08-05 07:15:13,A1100025,의료법인동신의료재단동신병원,20260805070857,9,,,3,,39,Y,Y,N1,Y,Y,9
2026-08-05 07:15:13,A1122033,기쁨병원,20260805071004,4,,,7,,50,Y,Y,Y,Y,Y,4
2026-08-05 07:15:13,A1100039,경찰병원,20260805071002,3,,,7,,123,Y,Y,N1,Y,Y,3
2026-08-05 07:15:13,A1100019,홍익병원,20260805070826,9,,,4,,37,Y,Y,Y,Y,Y,9
2026-08-05 07:15:13,A1100223,서울특별시서남병원,20260805071000,16,,,4,,39,Y,Y,N1,Y,Y,17
2026-08-05 07:15:13,A1100024,명지성모병원,20260805071015,8,,,3,,42,Y,Y,Y,Y,Y,8
2026-08-05 07:15:13,A1100037,대림성모병원,20260805071029,7,,,4,,20,Y,Y,N1,Y,Y,8
2026-08-05 07:15:13,A1100045,씨엠병원,20260805070033,9,,,5,,47,Y,Y,N1,Y,Y,9
2026-08-05 07:15:13,A1100023,의료법인청구성심병원,20260805070847,10,,,3,,17,Y,Y,N1,Y,Y,10
2026-08-05 07:15:13,A1100029,서울적십자병원,20260805070905,10,,,6,,66,Y,Y,N1,Y,Y,10
2026-08-05 07:15:13,A1100032,세란병원,20260805070816,6,,,13,,16,Y,Y,N1,Y,Y,10
2026-08-05 07:15:13,A1100075,의료법인풍산의료재단동부제일병원,20260805070546,7,,,2,,23,Y,N,N1,Y,Y,7
2026-08-05 07:15:13,A1100044,녹색병원,20260805071004,4,,,3,,104,Y,Y,N1,Y,Y,5
2026-08-05 07:15:13,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-05 07:15:13,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-05 07:15:13,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-05 07:15:13,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
