collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-08-22 00:36:10,A1100001,경희대학교병원,20260822003432,11,,,16,0,140,Y,Y,Y,Y,Y,15
2026-08-22 00:36:10,A1100021,삼육서울병원,20260822003248,10,,,5,4,98,Y,Y,Y,Y,Y,13
2026-08-22 00:36:10,A1100040,서울특별시보라매병원,20260822003500,22,3,11,14,0,207,Y,Y,Y,Y,Y,31
2026-08-22 00:36:10,A1100003,중앙대학교병원,20260822003509,18,2,0,16,0,165,Y,Y,Y,Y,Y,22
2026-08-22 00:36:10,A1100007,연세대학교의과대학세브란스병원,20260822003431,9,8,4,2,10,428,Y,Y,Y,Y,Y,39
2026-08-22 00:36:10,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260822003512,1,9,11,32,7,162,Y,Y,Y,Y,Y,28
2026-08-22 00:36:10,A1100009,재단법인아산사회복지재단서울아산병원,20260822003415,7,2,3,3,10,189,Y,Y,Y,Y,Y,36
2026-08-22 00:36:10,A1100011,가톨릭대학교여의도성모병원,20260822003511,8,0,0,13,,103,Y,Y,Y,Y,Y,15
2026-08-22 00:36:10,A1100055,한림대학교강남성심병원,20260822003201,13,5,6,14,0,171,Y,Y,Y,Y,Y,20
2026-08-22 00:36:10,A1100054,성애의료재단성애병원,20260822003500,6,,,5,1,43,Y,Y,Y,Y,Y,15
2026-08-22 00:36:10,A1100004,순천향대학교부속서울병원,20260822003323,12,,,14,0,184,Y,Y,Y,Y,Y,20
2026-08-22 00:36:10,A1121013,가톨릭대학교은평성모병원,20260822003510,10,2,3,19,0,161,Y,Y,Y,Y,Y,24
2026-08-22 00:36:10,A1100006,강북삼성병원,20260822003535,-3,,1,16,2,52,Y,Y,Y,Y,Y,15
2026-08-22 00:36:10,A1100052,국립중앙의료원,20260822003404,8,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-22 00:36:10,A1100036,부민병원,20260822003143,9,,,8,,29,Y,Y,Y,Y,Y,10
2026-08-22 00:36:10,A1100051,혜민병원,20260822003142,6,,,5,,16,Y,Y,N1,Y,Y,9
2026-08-22 00:36:10,A1100026,구로성심병원,20260822003423,6,,,3,,41,Y,Y,N1,Y,Y,9
2026-08-22 00:36:10,A1100049,희명병원,20260822003505,9,,,4,,118,Y,Y,N1,Y,Y,10
2026-08-22 00:36:10,A1100027,한국원자력의학원원자력병원,20260822003316,8,,,10,,243,Y,Y,Y,Y,Y,9
2026-08-22 00:36:10,A1100022,서울특별시동부병원,20260822003520,6,,,3,,21,Y,Y,N1,Y,Y,8
2026-08-22 00:36:10,A1100050,서울성심병원,20260822003348,16,,,6,,74,Y,Y,N1,Y,Y,17
2026-08-22 00:36:10,A1100025,의료법인동신의료재단동신병원,20260822003240,8,,,3,,54,Y,Y,N1,Y,Y,9
2026-08-22 00:36:10,A1122033,기쁨병원,20260822003503,2,,,8,,43,Y,Y,Y,Y,Y,4
2026-08-22 00:36:10,A1100039,경찰병원,20260822003502,1,,,7,,143,Y,Y,N1,Y,Y,3
2026-08-22 00:36:10,A1100019,홍익병원,20260822003354,7,,,4,,57,Y,Y,Y,Y,Y,9
2026-08-22 00:36:10,A1100223,서울특별시서남병원,20260822003000,16,,,4,,43,Y,Y,N1,Y,Y,17
2026-08-22 00:36:10,A1100024,명지성모병원,20260822003510,6,,,3,,103,Y,Y,Y,Y,Y,8
2026-08-22 00:36:10,A1100037,대림성모병원,20260822003142,8,,,4,,21,Y,Y,N1,Y,Y,8
2026-08-22 00:36:10,A1100045,씨엠병원,20260822003000,9,,,5,,44,Y,Y,N1,Y,Y,9
2026-08-22 00:36:10,A1100023,의료법인청구성심병원,20260822003448,8,,,3,,18,Y,Y,N1,Y,Y,10
2026-08-22 00:36:10,A1100029,서울적십자병원,20260822003512,9,,,6,,79,Y,Y,N1,Y,Y,10
2026-08-22 00:36:10,A1100032,세란병원,20260822003357,10,,,13,,38,Y,Y,N1,Y,Y,10
2026-08-22 00:36:10,A1100075,의료법인풍산의료재단동부제일병원,20260822003001,7,,,2,,54,Y,Y,N1,Y,Y,7
2026-08-22 00:36:10,A1100044,녹색병원,20260822003505,3,,,3,,86,Y,Y,N1,Y,Y,5
2026-08-22 00:36:10,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-22 00:36:10,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-22 00:36:10,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-22 00:36:10,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-22 02:31:17,A1100043,강동경희대학교병원,20260822023025,6,,,17,3,201,Y,Y,Y,Y,Y,15
2026-08-22 02:31:17,A1100014,고려대학교의과대학부속구로병원,20260822022644,19,0,1,24,0,100,Y,Y,Y,Y,Y,29
2026-08-22 02:31:17,A1100013,한양대학교병원,20260822022809,17,6,8,16,5,213,Y,Y,Y,Y,Y,20
2026-08-22 02:31:17,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260822022904,21,1,6,24,-3,113,Y,Y,Y,Y,Y,30
2026-08-22 02:31:17,A1100005,이화여자대학교의과대학부속목동병원,20260822022614,10,0,3,13,14,40,Y,Y,Y,Y,Y,19
2026-08-22 02:31:17,A1100017,서울대학교병원,20260822023005,3,3,0,53,4,165,Y,Y,Y,Y,Y,24
2026-08-22 02:31:17,A1100035,서울특별시서울의료원,20260822023000,6,3,,10,1,95,Y,Y,Y,Y,Y,19
2026-08-22 02:31:17,A1100015,연세대학교의과대학강남세브란스병원,20260822022724,8,,,23,0,101,Y,Y,Y,Y,Y,21
2026-08-22 02:31:17,A1100010,삼성서울병원,20260822023000,6,7,6,45,4,189,Y,Y,Y,Y,Y,52
2026-08-22 02:31:17,A1100028,성심의료재단강동성심병원,20260822023035,11,3,,12,2,144,Y,Y,Y,Y,Y,15
2026-08-22 02:31:17,A1100053,한국보훈복지의료공단중앙보훈병원,20260822022946,22,4,9,13,,142,Y,Y,Y,Y,Y,22
2026-08-22 02:31:17,A1120796,이화여자대학교의과대학부속서울병원,20260822022709,7,2,8,19,3,162,Y,Y,Y,Y,Y,14
2026-08-22 02:31:17,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260822023016,9,,,7,,64,Y,Y,Y,Y,Y,18
2026-08-22 02:31:17,A1100002,건국대학교병원,20260822022751,15,0,5,20,-3,166,Y,Y,Y,Y,Y,20
2026-08-22 02:31:17,A1100016,인제대학교상계백병원,20260822022748,8,2,7,13,0,98,Y,Y,Y,Y,Y,16
2026-08-22 02:31:17,A1100048,노원을지대학교병원,20260822022602,13,4,7,11,-1,212,Y,Y,Y,Y,Y,17
2026-08-22 02:31:17,A1100020,의료법인한전의료재단한일병원,20260822023003,15,,,8,,118,Y,Y,Y,Y,Y,21
2026-08-22 02:31:17,A1100001,경희대학교병원,20260822023030,13,,,16,0,141,Y,Y,Y,Y,Y,15
2026-08-22 02:31:17,A1100021,삼육서울병원,20260822022853,12,,,5,4,98,Y,Y,Y,Y,Y,13
2026-08-22 02:31:17,A1100040,서울특별시보라매병원,20260822023000,20,3,11,14,0,206,Y,Y,Y,Y,Y,31
2026-08-22 02:31:17,A1100003,중앙대학교병원,20260822023008,12,2,0,16,0,165,Y,Y,Y,Y,Y,22
2026-08-22 02:31:17,A1100007,연세대학교의과대학세브란스병원,20260822022937,5,9,3,1,10,424,Y,Y,Y,Y,Y,39
2026-08-22 02:31:17,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260822023015,-4,9,11,32,7,163,Y,Y,Y,Y,Y,28
2026-08-22 02:31:17,A1100009,재단법인아산사회복지재단서울아산병원,20260822022815,8,2,3,3,10,185,Y,Y,Y,Y,Y,36
2026-08-22 02:31:17,A1100011,가톨릭대학교여의도성모병원,20260822023016,12,0,0,13,,104,Y,Y,Y,Y,Y,15
2026-08-22 02:31:17,A1100055,한림대학교강남성심병원,20260822022701,13,5,6,14,0,169,Y,Y,Y,Y,Y,20
2026-08-22 02:31:17,A1100054,성애의료재단성애병원,20260822022958,5,,,5,1,41,Y,Y,Y,Y,Y,15
2026-08-22 02:31:17,A1100004,순천향대학교부속서울병원,20260822023028,15,,,14,0,183,Y,Y,Y,Y,Y,20
2026-08-22 02:31:17,A1121013,가톨릭대학교은평성모병원,20260822023015,10,2,3,19,0,159,Y,Y,Y,Y,Y,24
2026-08-22 02:31:17,A1100006,강북삼성병원,20260822023038,2,,1,16,2,47,Y,Y,Y,Y,Y,15
2026-08-22 02:31:17,A1100052,국립중앙의료원,20260822022804,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-22 02:31:17,A1100036,부민병원,20260822022634,9,,,8,,29,Y,Y,Y,Y,Y,10
2026-08-22 02:31:17,A1100051,혜민병원,20260822023036,9,,,5,,15,Y,Y,N1,Y,Y,9
2026-08-22 02:31:17,A1100026,구로성심병원,20260822022931,6,,,3,,41,Y,Y,N1,Y,Y,9
2026-08-22 02:31:17,A1100049,희명병원,20260822023020,10,,,4,,118,Y,Y,N1,Y,Y,10
2026-08-22 02:31:17,A1100027,한국원자력의학원원자력병원,20260822022821,7,,,10,,243,Y,Y,Y,Y,Y,9
2026-08-22 02:31:17,A1100022,서울특별시동부병원,20260822023020,8,,,3,,21,Y,Y,N1,Y,Y,8
2026-08-22 02:31:17,A1100050,서울성심병원,20260822022906,16,,,6,,74,Y,Y,N1,Y,Y,17
2026-08-22 02:31:17,A1100025,의료법인동신의료재단동신병원,20260822022840,7,,,3,,54,Y,Y,N1,Y,Y,9
2026-08-22 02:31:17,A1122033,기쁨병원,20260822022924,4,,,8,,41,Y,Y,Y,Y,Y,4
2026-08-22 02:31:17,A1100039,경찰병원,20260822023002,3,,,7,,143,Y,Y,N1,Y,Y,3
2026-08-22 02:31:17,A1100019,홍익병원,20260822022814,9,,,4,,57,Y,Y,Y,Y,Y,9
2026-08-22 02:31:17,A1100223,서울특별시서남병원,20260822023000,17,,,4,,42,Y,Y,N1,Y,Y,17
2026-08-22 02:31:17,A1100024,명지성모병원,20260822022921,6,,,3,,103,Y,Y,Y,Y,Y,8
2026-08-22 02:31:17,A1100037,대림성모병원,20260822022635,8,,,4,,21,Y,Y,N1,Y,Y,8
2026-08-22 02:31:17,A1100045,씨엠병원,20260822021500,9,,,5,,44,Y,Y,N1,Y,Y,9
2026-08-22 02:31:17,A1100023,의료법인청구성심병원,20260822022836,10,,,3,,18,Y,Y,N1,Y,Y,10
2026-08-22 02:31:17,A1100029,서울적십자병원,20260822022943,9,,,6,,79,Y,Y,N1,Y,Y,10
2026-08-22 02:31:17,A1100032,세란병원,20260822022800,7,,,13,,38,Y,Y,N1,Y,Y,10
2026-08-22 02:31:17,A1100075,의료법인풍산의료재단동부제일병원,20260822022516,6,,,2,,54,Y,Y,N1,Y,Y,7
2026-08-22 02:31:17,A1100044,녹색병원,20260822023001,5,,,3,,86,Y,Y,N1,Y,Y,5
2026-08-22 02:31:17,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-22 02:31:17,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-22 02:31:17,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-22 02:31:17,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-22 03:39:36,A1100043,강동경희대학교병원,20260822033518,8,,,17,3,201,Y,Y,Y,Y,Y,15
2026-08-22 03:39:36,A1100014,고려대학교의과대학부속구로병원,20260822033215,20,0,1,24,0,99,Y,Y,Y,Y,Y,29
2026-08-22 03:39:36,A1100013,한양대학교병원,20260822033300,19,6,8,16,5,212,Y,Y,Y,Y,Y,20
2026-08-22 03:39:36,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260822033210,19,1,6,25,-3,113,Y,Y,Y,Y,Y,30
2026-08-22 03:39:36,A1100005,이화여자대학교의과대학부속목동병원,20260822033114,11,0,3,13,14,39,Y,Y,Y,Y,Y,19
2026-08-22 03:39:36,A1100017,서울대학교병원,20260822033505,3,3,0,53,4,165,Y,Y,Y,Y,Y,24
2026-08-22 03:39:36,A1100035,서울특별시서울의료원,20260822033500,6,3,,10,1,95,Y,Y,Y,Y,Y,19
2026-08-22 03:39:36,A1100015,연세대학교의과대학강남세브란스병원,20260822033225,7,,,23,0,100,Y,Y,Y,Y,Y,21
2026-08-22 03:39:36,A1100010,삼성서울병원,20260822033324,6,7,6,45,4,189,Y,Y,Y,Y,Y,52
2026-08-22 03:39:36,A1100028,성심의료재단강동성심병원,20260822033125,12,3,,12,2,144,Y,Y,Y,Y,Y,15
2026-08-22 03:39:36,A1100053,한국보훈복지의료공단중앙보훈병원,20260822033446,22,4,9,13,,142,Y,Y,Y,Y,Y,22
2026-08-22 03:39:36,A1120796,이화여자대학교의과대학부속서울병원,20260822033210,8,2,8,19,3,162,Y,Y,Y,Y,Y,14
2026-08-22 03:39:36,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260822033513,12,,,7,,61,Y,Y,Y,Y,Y,18
2026-08-22 03:39:36,A1100002,건국대학교병원,20260822033250,15,0,5,20,-3,166,Y,Y,Y,Y,Y,20
2026-08-22 03:39:36,A1100016,인제대학교상계백병원,20260822033259,8,2,7,13,0,98,Y,Y,Y,Y,Y,16
2026-08-22 03:39:36,A1100048,노원을지대학교병원,20260822033102,11,4,7,11,-1,212,Y,Y,Y,Y,Y,17
2026-08-22 03:39:36,A1100020,의료법인한전의료재단한일병원,20260822033503,17,,,8,,118,Y,Y,Y,Y,Y,21
2026-08-22 03:39:36,A1100001,경희대학교병원,20260822033531,12,,,16,0,141,Y,Y,Y,Y,Y,15
2026-08-22 03:39:36,A1100021,삼육서울병원,20260822033417,11,,,5,4,98,Y,Y,Y,Y,Y,13
2026-08-22 03:39:36,A1100040,서울특별시보라매병원,20260822033500,23,3,11,14,0,206,Y,Y,Y,Y,Y,31
2026-08-22 03:39:36,A1100003,중앙대학교병원,20260822033508,14,2,0,16,0,165,Y,Y,Y,Y,Y,22
2026-08-22 03:39:36,A1100007,연세대학교의과대학세브란스병원,20260822033440,8,9,3,1,10,423,Y,Y,Y,Y,Y,39
2026-08-22 03:39:36,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260822033511,-5,9,11,32,7,163,Y,Y,Y,Y,Y,28
2026-08-22 03:39:36,A1100009,재단법인아산사회복지재단서울아산병원,20260822033415,14,3,3,3,10,185,Y,Y,Y,Y,Y,36
2026-08-22 03:39:36,A1100011,가톨릭대학교여의도성모병원,20260822033511,13,0,0,13,,104,Y,Y,Y,Y,Y,15
2026-08-22 03:39:36,A1100055,한림대학교강남성심병원,20260822033201,15,5,5,14,0,168,Y,Y,Y,Y,Y,20
2026-08-22 03:39:36,A1100054,성애의료재단성애병원,20260822033501,8,,,5,1,40,Y,Y,Y,Y,Y,15
2026-08-22 03:39:36,A1100004,순천향대학교부속서울병원,20260822033322,16,,,14,0,182,Y,Y,Y,Y,Y,20
2026-08-22 03:39:36,A1121013,가톨릭대학교은평성모병원,20260822033510,14,2,3,19,0,159,Y,Y,Y,Y,Y,24
2026-08-22 03:39:36,A1100006,강북삼성병원,20260822033530,4,,1,16,2,47,Y,Y,Y,Y,Y,15
2026-08-22 03:39:36,A1100052,국립중앙의료원,20260822033404,11,,0,6,,0,Y,Y,Y,Y,Y,15
2026-08-22 03:39:36,A1100036,부민병원,20260822033045,9,,,8,,29,Y,Y,Y,Y,Y,10
2026-08-22 03:39:36,A1100051,혜민병원,20260822033048,8,,,5,,15,Y,Y,N1,Y,Y,9
2026-08-22 03:39:36,A1100026,구로성심병원,20260822033409,7,,,3,,41,Y,Y,N1,Y,Y,9
2026-08-22 03:39:36,A1100049,희명병원,20260822033403,9,,,4,,118,Y,Y,N1,Y,Y,10
2026-08-22 03:39:36,A1100027,한국원자력의학원원자력병원,20260822033321,8,,,10,,243,Y,Y,Y,Y,Y,9
2026-08-22 03:39:36,A1100022,서울특별시동부병원,20260822033520,8,,,3,,21,Y,Y,N1,Y,Y,8
2026-08-22 03:39:36,A1100050,서울성심병원,20260822033248,17,,,6,,74,Y,Y,N1,Y,Y,17
2026-08-22 03:39:36,A1100025,의료법인동신의료재단동신병원,20260822033410,8,,,3,,54,Y,Y,N1,Y,Y,9
2026-08-22 03:39:36,A1122033,기쁨병원,20260822033446,3,,,8,,41,Y,Y,Y,Y,Y,4
2026-08-22 03:39:36,A1100039,경찰병원,20260822033502,3,,,7,,143,Y,Y,N1,Y,Y,3
2026-08-22 03:39:36,A1100019,홍익병원,20260822033426,9,,,4,,57,Y,Y,Y,Y,Y,9
2026-08-22 03:39:36,A1100223,서울특별시서남병원,20260822033000,17,,,4,,42,Y,Y,N1,Y,Y,17
2026-08-22 03:39:36,A1100024,명지성모병원,20260822033530,6,,,3,,103,Y,Y,Y,Y,Y,8
2026-08-22 03:39:36,A1100037,대림성모병원,20260822033047,8,,,4,,21,Y,Y,N1,Y,Y,8
2026-08-22 03:39:36,A1100045,씨엠병원,20260822033000,6,,,5,,44,Y,Y,N1,Y,Y,9
2026-08-22 03:39:36,A1100023,의료법인청구성심병원,20260822033403,8,,,3,,18,Y,Y,N1,Y,Y,10
2026-08-22 03:39:36,A1100029,서울적십자병원,20260822033510,9,,,6,,79,Y,Y,N1,Y,Y,10
2026-08-22 03:39:36,A1100032,세란병원,20260822033401,10,,,13,,38,Y,Y,N1,Y,Y,10
2026-08-22 03:39:36,A1100075,의료법인풍산의료재단동부제일병원,20260822033023,6,,,2,,54,Y,Y,N1,Y,Y,7
2026-08-22 03:39:36,A1100044,녹색병원,20260822033504,4,,,3,,86,Y,Y,N1,Y,Y,5
2026-08-22 03:39:36,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-22 03:39:36,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-22 03:39:36,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-22 03:39:36,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-22 04:27:32,A1100043,강동경희대학교병원,20260822042517,10,,,17,3,201,Y,Y,Y,Y,Y,15
2026-08-22 04:27:32,A1100014,고려대학교의과대학부속구로병원,20260822042248,22,0,1,24,0,98,Y,Y,Y,Y,Y,29
2026-08-22 04:27:32,A1100013,한양대학교병원,20260822042259,19,6,8,16,5,211,Y,Y,Y,Y,Y,20
2026-08-22 04:27:32,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260822042511,18,1,6,25,-3,111,Y,Y,Y,Y,Y,30
2026-08-22 04:27:32,A1100005,이화여자대학교의과대학부속목동병원,20260822042113,12,0,3,13,14,38,Y,Y,Y,Y,Y,19
2026-08-22 04:27:32,A1100017,서울대학교병원,20260822042505,3,3,0,53,4,164,Y,Y,Y,Y,Y,24
2026-08-22 04:27:32,A1100035,서울특별시서울의료원,20260822042500,6,3,,10,1,95,Y,Y,Y,Y,Y,19
2026-08-22 04:27:32,A1100015,연세대학교의과대학강남세브란스병원,20260822042225,9,,,23,0,99,Y,Y,Y,Y,Y,21
2026-08-22 04:27:32,A1100010,삼성서울병원,20260822042311,8,7,6,45,4,189,Y,Y,Y,Y,Y,52
2026-08-22 04:27:32,A1100028,성심의료재단강동성심병원,20260822042207,12,3,,12,2,144,Y,Y,Y,Y,Y,15
2026-08-22 04:27:32,A1100053,한국보훈복지의료공단중앙보훈병원,20260822042446,22,4,9,13,,142,Y,Y,Y,Y,Y,22
2026-08-22 04:27:32,A1120796,이화여자대학교의과대학부속서울병원,20260822042210,8,2,8,19,3,161,Y,Y,Y,Y,Y,14
2026-08-22 04:27:32,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260822042510,11,,,7,,61,Y,Y,Y,Y,Y,18
2026-08-22 04:27:32,A1100002,건국대학교병원,20260822042250,12,0,5,21,-3,166,Y,Y,Y,Y,Y,20
2026-08-22 04:27:32,A1100016,인제대학교상계백병원,20260822042307,11,2,7,13,0,96,Y,Y,Y,Y,Y,16
2026-08-22 04:27:32,A1100048,노원을지대학교병원,20260822042102,14,4,7,11,-1,212,Y,Y,Y,Y,Y,17
2026-08-22 04:27:32,A1100020,의료법인한전의료재단한일병원,20260822042503,18,,,8,,117,Y,Y,Y,Y,Y,21
2026-08-22 04:27:32,A1100001,경희대학교병원,20260822042529,13,,,16,0,141,Y,Y,Y,Y,Y,15
2026-08-22 04:27:32,A1100021,삼육서울병원,20260822042428,10,,,5,4,98,Y,Y,Y,Y,Y,13
2026-08-22 04:27:32,A1100040,서울특별시보라매병원,20260822042500,22,3,11,14,0,206,Y,Y,Y,Y,Y,31
2026-08-22 04:27:32,A1100003,중앙대학교병원,20260822042508,13,2,0,16,0,165,Y,Y,Y,Y,Y,22
2026-08-22 04:27:32,A1100007,연세대학교의과대학세브란스병원,20260822042442,11,9,3,2,10,423,Y,Y,Y,Y,Y,39
2026-08-22 04:27:32,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260822042511,-1,9,11,32,7,163,Y,Y,Y,Y,Y,28
2026-08-22 04:27:32,A1100009,재단법인아산사회복지재단서울아산병원,20260822042215,18,3,3,3,10,183,Y,Y,Y,Y,Y,36
2026-08-22 04:27:32,A1100011,가톨릭대학교여의도성모병원,20260822042510,13,0,0,13,,104,Y,Y,Y,Y,Y,15
2026-08-22 04:27:32,A1100055,한림대학교강남성심병원,20260822042201,18,6,5,14,0,168,Y,Y,Y,Y,Y,20
2026-08-22 04:27:32,A1100054,성애의료재단성애병원,20260822042500,11,,,5,1,40,Y,Y,Y,Y,Y,15
2026-08-22 04:27:32,A1100004,순천향대학교부속서울병원,20260822042424,17,,,14,0,182,Y,Y,Y,Y,Y,20
2026-08-22 04:27:32,A1121013,가톨릭대학교은평성모병원,20260822042508,16,2,3,19,0,159,Y,Y,Y,Y,Y,24
2026-08-22 04:27:32,A1100006,강북삼성병원,20260822042513,5,,1,16,2,47,Y,Y,Y,Y,Y,15
2026-08-22 04:27:32,A1100052,국립중앙의료원,20260822042505,12,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-22 04:27:32,A1100036,부민병원,20260822042146,10,,,8,,29,Y,Y,Y,Y,Y,10
2026-08-22 04:27:32,A1100051,혜민병원,20260822042128,8,,,5,,15,Y,Y,N1,Y,Y,9
2026-08-22 04:27:32,A1100026,구로성심병원,20260822042438,7,,,3,,41,Y,Y,N1,Y,Y,9
2026-08-22 04:27:32,A1100049,희명병원,20260822042236,10,,,4,,118,Y,Y,N1,Y,Y,10
2026-08-22 04:27:32,A1100027,한국원자력의학원원자력병원,20260822042321,8,,,10,,243,Y,Y,Y,Y,Y,9
2026-08-22 04:27:32,A1100022,서울특별시동부병원,20260822042520,8,,,3,,21,Y,Y,N1,Y,Y,8
2026-08-22 04:27:32,A1100050,서울성심병원,20260822042423,17,,,6,,74,Y,Y,N1,Y,Y,17
2026-08-22 04:27:32,A1100025,의료법인동신의료재단동신병원,20260822042431,8,,,3,,54,Y,Y,N1,Y,Y,9
2026-08-22 04:27:32,A1122033,기쁨병원,20260822042457,2,,,8,,41,Y,Y,Y,Y,Y,4
2026-08-22 04:27:32,A1100039,경찰병원,20260822042502,3,,,7,,143,Y,Y,N1,Y,Y,3
2026-08-22 04:27:32,A1100019,홍익병원,20260822042235,8,,,4,,57,Y,Y,Y,Y,Y,9
2026-08-22 04:27:32,A1100223,서울특별시서남병원,20260822042000,16,,,4,,42,Y,Y,N1,Y,Y,17
2026-08-22 04:27:32,A1100024,명지성모병원,20260822042638,6,,,3,,103,Y,Y,Y,Y,Y,8
2026-08-22 04:27:32,A1100037,대림성모병원,20260822042128,8,,,4,,21,Y,Y,N1,Y,Y,8
2026-08-22 04:27:32,A1100045,씨엠병원,20260822041500,7,,,5,,44,Y,Y,N1,Y,Y,9
2026-08-22 04:27:32,A1100023,의료법인청구성심병원,20260822042424,9,,,3,,18,Y,Y,N1,Y,Y,10
2026-08-22 04:27:32,A1100029,서울적십자병원,20260822042414,10,,,6,,79,Y,Y,N1,Y,Y,10
2026-08-22 04:27:32,A1100032,세란병원,20260822042503,10,,,13,,38,Y,Y,N1,Y,Y,10
2026-08-22 04:27:32,A1100075,의료법인풍산의료재단동부제일병원,20260822042030,7,,,2,,53,Y,Y,N1,Y,Y,7
2026-08-22 04:27:32,A1100044,녹색병원,20260822042507,4,,,3,,86,Y,Y,N1,Y,Y,5
2026-08-22 04:27:32,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-22 04:27:32,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-22 04:27:32,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-22 04:27:32,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
