collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-08-13 03:29:42,A1100009,재단법인아산사회복지재단서울아산병원,20260813032515,12,0,2,3,9,78,Y,Y,Y,Y,Y,36
2026-08-13 03:29:42,A1100011,가톨릭대학교여의도성모병원,20260813032511,13,1,2,13,,26,Y,Y,Y,Y,Y,15
2026-08-13 03:29:42,A1100055,한림대학교강남성심병원,20260813032205,15,4,2,14,0,120,Y,Y,Y,Y,Y,20
2026-08-13 03:29:42,A1100054,성애의료재단성애병원,20260813032441,12,,,5,1,26,Y,Y,Y,Y,Y,15
2026-08-13 03:29:42,A1100004,순천향대학교부속서울병원,20260813032424,16,,,14,-3,91,Y,Y,Y,Y,Y,20
2026-08-13 03:29:42,A1121013,가톨릭대학교은평성모병원,20260813032509,18,1,1,19,5,62,Y,Y,Y,Y,Y,24
2026-08-13 03:29:42,A1100006,강북삼성병원,20260813032539,6,,1,16,2,14,Y,Y,Y,Y,Y,15
2026-08-13 03:29:42,A1100052,국립중앙의료원,20260813032505,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-13 03:29:42,A1100036,부민병원,20260813032140,10,,,8,,12,Y,Y,Y,Y,Y,10
2026-08-13 03:29:42,A1100051,혜민병원,20260813032142,8,,,5,,16,Y,Y,N1,Y,Y,9
2026-08-13 03:29:42,A1100026,구로성심병원,20260813032500,7,,,3,,56,Y,Y,N1,Y,Y,9
2026-08-13 03:29:42,A1100049,희명병원,20260813032457,10,,,4,,102,Y,Y,N1,Y,Y,10
2026-08-13 03:29:42,A1100027,한국원자력의학원원자력병원,20260813032159,8,,,10,,153,Y,Y,Y,Y,Y,9
2026-08-13 03:29:42,A1100022,서울특별시동부병원,20260813032520,8,,,3,,23,Y,Y,N1,Y,Y,8
2026-08-13 03:29:42,A1100050,서울성심병원,20260813032341,17,,,6,,74,Y,Y,N1,Y,Y,17
2026-08-13 03:29:42,A1100025,의료법인동신의료재단동신병원,20260813032440,9,,,3,,36,Y,Y,N1,Y,Y,9
2026-08-13 03:29:42,A1122033,기쁨병원,20260813032434,1,,,8,,40,Y,Y,Y,Y,Y,4
2026-08-13 03:29:42,A1100039,경찰병원,20260813032502,3,,,7,,136,Y,Y,N1,Y,Y,3
2026-08-13 03:29:42,A1100019,홍익병원,20260813032500,7,,,4,,53,Y,Y,Y,Y,Y,9
2026-08-13 03:29:42,A1100223,서울특별시서남병원,20260813032000,17,,,4,,38,Y,Y,N1,Y,Y,17
2026-08-13 03:29:42,A1100024,명지성모병원,20260813032633,8,,,3,,55,Y,Y,Y,Y,Y,8
2026-08-13 03:29:42,A1100037,대림성모병원,20260813032142,7,,,4,,13,Y,Y,N1,Y,Y,8
2026-08-13 03:29:42,A1100045,씨엠병원,20260813031501,9,,,5,,30,Y,Y,N1,Y,Y,9
2026-08-13 03:29:42,A1100023,의료법인청구성심병원,20260813032438,10,,,3,,8,Y,Y,N1,Y,Y,10
2026-08-13 03:29:42,A1100029,서울적십자병원,20260813032443,9,,,6,,52,Y,Y,N1,Y,Y,10
2026-08-13 03:29:42,A1100032,세란병원,20260813032518,10,,,13,,10,Y,Y,N1,Y,Y,10
2026-08-13 03:29:42,A1100075,의료법인풍산의료재단동부제일병원,20260813032013,7,,,2,,29,Y,Y,N1,Y,Y,7
2026-08-13 03:29:42,A1100044,녹색병원,20260813032509,2,,,3,,69,Y,Y,N1,Y,Y,5
2026-08-13 03:29:42,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-13 03:29:42,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-13 03:29:42,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-13 03:29:42,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-13 04:42:11,A1100043,강동경희대학교병원,20260813044020,11,,,17,3,99,Y,Y,Y,Y,Y,15
2026-08-13 04:42:11,A1100014,고려대학교의과대학부속구로병원,20260813043848,9,0,2,24,3,-3,Y,Y,Y,Y,Y,29
2026-08-13 04:42:11,A1100013,한양대학교병원,20260813043805,19,4,3,16,3,133,Y,Y,Y,Y,Y,20
2026-08-13 04:42:11,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260813043741,12,1,3,25,-1,17,Y,Y,Y,Y,Y,30
2026-08-13 04:42:11,A1100005,이화여자대학교의과대학부속목동병원,20260813043605,15,0,3,13,11,38,Y,Y,Y,Y,Y,19
2026-08-13 04:42:11,A1100017,서울대학교병원,20260813044030,-4,1,4,53,3,23,Y,Y,Y,Y,Y,24
2026-08-13 04:42:11,A1100035,서울특별시서울의료원,20260813044000,8,4,,10,3,93,Y,Y,Y,Y,Y,19
2026-08-13 04:42:11,A1100015,연세대학교의과대학강남세브란스병원,20260813044028,3,,,23,1,12,Y,Y,Y,Y,Y,21
2026-08-13 04:42:11,A1100010,삼성서울병원,20260813043908,-26,8,8,45,2,41,Y,Y,Y,Y,Y,52
2026-08-13 04:42:11,A1100028,성심의료재단강동성심병원,20260813043704,12,0,,13,2,73,Y,Y,Y,Y,Y,15
2026-08-13 04:42:11,A1100053,한국보훈복지의료공단중앙보훈병원,20260813043926,16,8,6,13,,92,Y,Y,Y,Y,Y,22
2026-08-13 04:42:11,A1120796,이화여자대학교의과대학부속서울병원,20260813043701,10,4,3,19,3,28,Y,Y,Y,Y,Y,14
2026-08-13 04:42:11,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260813044011,16,,,7,,17,Y,Y,Y,Y,Y,18
2026-08-13 04:42:11,A1100002,건국대학교병원,20260813043810,18,6,3,21,1,70,Y,Y,Y,Y,Y,20
2026-08-13 04:42:11,A1100016,인제대학교상계백병원,20260813043902,10,4,3,13,-1,22,Y,Y,Y,Y,Y,16
2026-08-13 04:42:11,A1100048,노원을지대학교병원,20260813043602,16,4,0,11,0,176,Y,Y,Y,Y,Y,17
2026-08-13 04:42:11,A1100020,의료법인한전의료재단한일병원,20260813044003,15,,,8,,67,Y,Y,Y,Y,Y,21
2026-08-13 04:42:11,A1100001,경희대학교병원,20260813044028,13,,,16,1,55,Y,Y,Y,Y,Y,15
2026-08-13 04:42:11,A1100021,삼육서울병원,20260813043542,8,,,5,4,57,Y,Y,Y,Y,Y,13
2026-08-13 04:42:11,A1100040,서울특별시보라매병원,20260813044000,19,4,8,14,5,109,Y,Y,Y,Y,Y,31
2026-08-13 04:42:11,A1100003,중앙대학교병원,20260813044008,14,3,1,16,1,106,Y,Y,Y,Y,Y,22
2026-08-13 04:42:11,A1100007,연세대학교의과대학세브란스병원,20260813043853,1,4,4,2,8,122,Y,Y,Y,Y,Y,39
2026-08-13 04:42:11,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260813044012,-4,9,8,32,7,36,Y,Y,Y,Y,Y,28
2026-08-13 04:42:11,A1100009,재단법인아산사회복지재단서울아산병원,20260813044015,9,0,2,4,9,77,Y,Y,Y,Y,Y,36
2026-08-13 04:42:11,A1100011,가톨릭대학교여의도성모병원,20260813044012,15,1,2,13,,26,Y,Y,Y,Y,Y,15
2026-08-13 04:42:11,A1100055,한림대학교강남성심병원,20260813043705,14,4,2,14,0,119,Y,Y,Y,Y,Y,20
2026-08-13 04:42:11,A1100054,성애의료재단성애병원,20260813043941,12,,,5,1,26,Y,Y,Y,Y,Y,15
2026-08-13 04:42:11,A1100004,순천향대학교부속서울병원,20260813043922,17,,,14,-3,91,Y,Y,Y,Y,Y,20
2026-08-13 04:42:11,A1121013,가톨릭대학교은평성모병원,20260813044013,18,1,1,19,5,62,Y,Y,Y,Y,Y,24
2026-08-13 04:42:11,A1100006,강북삼성병원,20260813044036,10,,1,16,2,14,Y,Y,Y,Y,Y,15
2026-08-13 04:42:11,A1100052,국립중앙의료원,20260813044005,12,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-13 04:42:11,A1100036,부민병원,20260813043644,10,,,8,,12,Y,Y,Y,Y,Y,10
2026-08-13 04:42:11,A1100051,혜민병원,20260813043627,8,,,5,,16,Y,Y,N1,Y,Y,9
2026-08-13 04:42:11,A1100026,구로성심병원,20260813043938,8,,,3,,56,Y,Y,N1,Y,Y,9
2026-08-13 04:42:11,A1100049,희명병원,20260813043749,10,,,4,,102,Y,Y,N1,Y,Y,10
2026-08-13 04:42:11,A1100027,한국원자력의학원원자력병원,20260813043659,9,,,10,,153,Y,Y,Y,Y,Y,9
2026-08-13 04:42:11,A1100022,서울특별시동부병원,20260813044020,7,,,3,,24,Y,Y,N1,Y,Y,8
2026-08-13 04:42:11,A1100050,서울성심병원,20260813043935,17,,,6,,74,Y,Y,N1,Y,Y,17
2026-08-13 04:42:11,A1100025,의료법인동신의료재단동신병원,20260813043810,7,,,3,,36,Y,Y,N1,Y,Y,9
2026-08-13 04:42:11,A1122033,기쁨병원,20260813044026,2,,,8,,40,Y,Y,Y,Y,Y,4
2026-08-13 04:42:11,A1100039,경찰병원,20260813044002,3,,,7,,136,Y,Y,N1,Y,Y,3
2026-08-13 04:42:11,A1100019,홍익병원,20260813044014,6,,,4,,53,Y,Y,Y,Y,Y,9
2026-08-13 04:42:11,A1100223,서울특별시서남병원,20260813044000,17,,,4,,38,Y,Y,N1,Y,Y,17
2026-08-13 04:42:11,A1100024,명지성모병원,20260813044141,8,,,3,,55,Y,Y,Y,Y,Y,8
2026-08-13 04:42:11,A1100037,대림성모병원,20260813043627,7,,,4,,13,Y,Y,N1,Y,Y,8
2026-08-13 04:42:11,A1100045,씨엠병원,20260813043000,9,,,5,,30,Y,Y,N1,Y,Y,9
2026-08-13 04:42:11,A1100023,의료법인청구성심병원,20260813043808,10,,,3,,8,Y,Y,N1,Y,Y,10
2026-08-13 04:42:11,A1100029,서울적십자병원,20260813044022,8,,,6,,52,Y,Y,N1,Y,Y,10
2026-08-13 04:42:11,A1100032,세란병원,20260813044020,10,,,13,,10,Y,Y,N1,Y,Y,10
2026-08-13 04:42:11,A1100075,의료법인풍산의료재단동부제일병원,20260813043523,6,,,2,,29,Y,Y,N1,Y,Y,7
2026-08-13 04:42:11,A1100044,녹색병원,20260813044003,3,,,3,,70,Y,Y,N1,Y,Y,5
2026-08-13 04:42:11,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-13 04:42:11,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-13 04:42:11,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-13 04:42:11,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
