collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-06-23 00:55:51,A1100022,서울특별시동부병원,20260623005520,7,,,3,,44,Y,Y,N1,Y,Y,8
2026-06-23 00:55:51,A1100050,서울성심병원,20260623005343,16,,,6,,88,Y,Y,N1,Y,Y,17
2026-06-23 00:55:51,A1100025,의료법인동신의료재단동신병원,20260623005413,8,,,3,,61,Y,Y,N,Y,Y,9
2026-06-23 00:55:51,A1122033,기쁨병원,20260623005526,2,,,8,,40,Y,Y,Y,Y,Y,4
2026-06-23 00:55:51,A1100039,경찰병원,20260623005502,2,,,7,,127,Y,Y,N1,Y,Y,3
2026-06-23 00:55:51,A1100019,홍익병원,20260623005349,9,,,4,,75,Y,Y,Y,Y,Y,9
2026-06-23 00:55:51,A1100223,서울특별시서남병원,20260623005000,6,,,4,,46,Y,Y,N1,Y,Y,6
2026-06-23 00:55:51,A1100024,명지성모병원,20260623005340,8,,,3,,65,Y,Y,Y,Y,Y,8
2026-06-23 00:55:51,A1100037,대림성모병원,20260623005033,8,,,4,,36,Y,Y,N1,Y,Y,8
2026-06-23 00:55:51,A1100045,씨엠병원,20260623004500,10,,,5,,49,N1,N1,N1,N1,Y,10
2026-06-23 00:55:51,A1100023,의료법인청구성심병원,20260623005234,10,,,3,,31,Y,Y,N1,Y,Y,10
2026-06-23 00:55:51,A1100029,서울적십자병원,20260623005340,5,,,6,,88,Y,Y,N1,Y,Y,10
2026-06-23 00:55:51,A1100032,세란병원,20260623005335,10,,,13,,24,Y,Y,N1,Y,Y,10
2026-06-23 00:55:51,A1100075,의료법인풍산의료재단동부제일병원,20260623005018,7,,,2,,48,Y,N,N1,Y,Y,7
2026-06-23 00:55:51,A1100044,녹색병원,20260623005505,2,,,3,,83,Y,Y,N1,Y,Y,5
2026-06-23 04:34:47,A1100043,강동경희대학교병원,20260623043019,12,,,17,6,155,Y,Y,Y,Y,Y,15
2026-06-23 04:34:47,A1100014,고려대학교의과대학부속구로병원,20260623042930,13,1,1,24,3,7,Y,Y,Y,Y,Y,29
2026-06-23 04:34:47,A1100013,한양대학교병원,20260623042800,16,5,5,16,2,144,Y,Y,Y,Y,Y,20
2026-06-23 04:34:47,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260623043014,21,2,0,24,-2,43,Y,Y,Y,Y,Y,30
2026-06-23 04:34:47,A1100005,이화여자대학교의과대학부속목동병원,20260623043014,17,0,6,13,12,49,Y,Y,Y,Y,Y,19
2026-06-23 04:34:47,A1100017,서울대학교병원,20260623043006,-6,1,2,53,4,90,Y,Y,Y,Y,Y,24
2026-06-23 04:34:47,A1100035,서울특별시서울의료원,20260623043000,16,1,,10,3,92,Y,Y,Y,Y,Y,19
2026-06-23 04:34:47,A1100015,연세대학교의과대학강남세브란스병원,20260623042810,5,,,23,2,51,Y,Y,Y,Y,Y,21
2026-06-23 04:34:47,A1100010,삼성서울병원,20260623042912,-7,7,9,52,3,73,Y,Y,Y,Y,Y,52
2026-06-23 04:34:47,A1100028,성심의료재단강동성심병원,20260623042631,11,0,,13,3,138,Y,Y,Y,Y,Y,15
2026-06-23 04:34:47,A1100053,한국보훈복지의료공단중앙보훈병원,20260623042728,21,9,2,14,,106,Y,Y,Y,Y,Y,22
2026-06-23 04:34:47,A1120796,이화여자대학교의과대학부속서울병원,20260623042610,11,0,5,19,4,79,Y,Y,Y,Y,Y,14
2026-06-23 04:34:47,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260623043013,13,,,7,,35,Y,Y,Y,Y,Y,18
2026-06-23 04:34:47,A1100002,건국대학교병원,20260623042759,10,9,10,21,0,96,Y,Y,Y,Y,Y,20
2026-06-23 04:34:47,A1100016,인제대학교상계백병원,20260623042656,10,0,2,13,2,48,Y,Y,Y,Y,Y,16
2026-06-23 04:34:47,A1100048,노원을지대학교병원,20260623042602,15,2,7,11,5,174,Y,Y,Y,Y,Y,17
2026-06-23 04:34:47,A1100020,의료법인한전의료재단한일병원,20260623043003,11,,,8,,60,Y,Y,Y,Y,Y,21
2026-06-23 04:34:47,A1100001,경희대학교병원,20260623042933,12,,,16,0,144,Y,Y,Y,Y,Y,15
2026-06-23 04:34:47,A1100021,삼육서울병원,20260623043004,10,,,5,4,46,Y,Y,Y,Y,Y,13
2026-06-23 04:34:47,A1100040,서울특별시보라매병원,20260623043000,22,3,12,14,2,158,Y,Y,Y,Y,Y,31
2026-06-23 04:34:47,A1100003,중앙대학교병원,20260623043008,15,1,2,16,0,145,Y,Y,Y,Y,Y,18
2026-06-23 04:34:47,A1100007,연세대학교의과대학세브란스병원,20260623042654,10,4,9,3,11,166,Y,Y,Y,Y,Y,39
2026-06-23 04:34:47,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260623043016,0,9,17,32,7,119,Y,Y,Y,Y,Y,28
2026-06-23 04:34:47,A1100009,재단법인아산사회복지재단서울아산병원,20260623042815,10,3,3,4,15,131,Y,Y,Y,Y,Y,36
2026-06-23 04:34:47,A1100011,가톨릭대학교여의도성모병원,20260623043017,13,0,1,13,,18,Y,Y,Y,Y,Y,15
2026-06-23 04:34:47,A1100055,한림대학교강남성심병원,20260623042723,16,3,1,14,0,113,Y,Y,Y,Y,Y,20
2026-06-23 04:34:47,A1100054,성애의료재단성애병원,20260623042808,13,,,5,3,40,Y,Y,Y,Y,Y,15
2026-06-23 04:34:47,A1100004,순천향대학교부속서울병원,20260623043025,15,,,14,-2,109,Y,Y,Y,Y,Y,20
2026-06-23 04:34:47,A1121013,가톨릭대학교은평성모병원,20260623043017,22,0,0,18,8,126,Y,Y,Y,Y,Y,24
2026-06-23 04:34:47,A1100006,강북삼성병원,20260623043039,7,,1,15,2,12,Y,Y,Y,Y,Y,15
2026-06-23 04:34:47,A1100052,국립중앙의료원,20260623042804,15,,0,12312,,792,Y,Y,Y,Y,Y,15
2026-06-23 04:34:47,A1100036,부민병원,20260623042555,9,,,8,,19,Y,Y,Y,Y,Y,10
2026-06-23 04:34:47,A1100051,혜민병원,20260623042533,9,,,5,,9,Y,Y,N1,Y,Y,9
2026-06-23 04:34:47,A1100026,구로성심병원,20260623042849,9,,,3,,41,Y,Y,N1,Y,Y,9
2026-06-23 04:34:47,A1100049,희명병원,20260623043032,9,,,4,,114,Y,Y,N1,Y,Y,10
2026-06-23 04:34:47,A1100027,한국원자력의학원원자력병원,20260623042858,8,,,10,,184,Y,Y,Y,Y,Y,9
2026-06-23 04:34:47,A1100022,서울특별시동부병원,20260623043020,7,,,3,,44,Y,Y,N1,Y,Y,8
2026-06-23 04:34:47,A1100050,서울성심병원,20260623042938,17,,,6,,88,Y,Y,N1,Y,Y,17
2026-06-23 04:34:47,A1100025,의료법인동신의료재단동신병원,20260623042856,8,,,3,,62,Y,Y,N,Y,Y,9
2026-06-23 04:34:47,A1122033,기쁨병원,20260623043011,4,,,8,,40,Y,Y,Y,Y,Y,4
2026-06-23 04:34:47,A1100039,경찰병원,20260623043003,2,,,7,,127,Y,Y,N1,Y,Y,3
2026-06-23 04:34:47,A1100019,홍익병원,20260623043025,8,,,4,,74,Y,Y,Y,Y,Y,9
2026-06-23 04:34:47,A1100223,서울특별시서남병원,20260623043000,5,,,4,,45,Y,Y,N1,Y,Y,6
2026-06-23 04:34:47,A1100024,명지성모병원,20260623043003,7,,,3,,64,Y,Y,Y,Y,Y,8
2026-06-23 04:34:47,A1100037,대림성모병원,20260623043033,8,,,4,,36,Y,Y,N1,Y,Y,8
2026-06-23 04:34:47,A1100045,씨엠병원,20260623041500,9,,,5,,49,N1,N1,N1,N1,Y,10
2026-06-23 04:34:47,A1100023,의료법인청구성심병원,20260623042809,10,,,3,,29,Y,Y,N1,Y,Y,10
2026-06-23 04:34:47,A1100029,서울적십자병원,20260623043026,9,,,6,,88,Y,Y,N1,Y,Y,10
2026-06-23 04:34:47,A1100032,세란병원,20260623042941,10,,,13,,24,Y,Y,N1,Y,Y,10
2026-06-23 04:34:47,A1100075,의료법인풍산의료재단동부제일병원,20260623042541,7,,,2,,48,Y,N,N1,Y,Y,7
2026-06-23 04:34:47,A1100044,녹색병원,20260623043006,5,,,3,,84,Y,Y,N1,Y,Y,5
2026-06-23 07:06:11,A1100043,강동경희대학교병원,20260623070518,12,,,17,6,153,Y,Y,Y,Y,Y,15
2026-06-23 07:06:11,A1100014,고려대학교의과대학부속구로병원,20260623070319,9,1,1,24,3,7,Y,Y,Y,Y,Y,29
2026-06-23 07:06:11,A1100013,한양대학교병원,20260623070300,19,5,5,16,2,144,Y,Y,Y,Y,Y,20
2026-06-23 07:06:11,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260623070508,18,1,0,25,-2,43,Y,Y,Y,Y,Y,30
2026-06-23 07:06:11,A1100005,이화여자대학교의과대학부속목동병원,20260623070514,16,0,6,12,12,45,Y,Y,Y,Y,Y,19
2026-06-23 07:06:11,A1100017,서울대학교병원,20260623070504,-5,1,1,53,4,90,Y,Y,Y,Y,Y,24
2026-06-23 07:06:11,A1100035,서울특별시서울의료원,20260623070500,16,1,,10,3,93,Y,Y,Y,Y,Y,19
2026-06-23 07:06:11,A1100015,연세대학교의과대학강남세브란스병원,20260623070311,4,,,0,2,51,Y,Y,Y,Y,Y,21
2026-06-23 07:06:11,A1100010,삼성서울병원,20260623070203,-9,7,9,53,2,32,Y,Y,Y,Y,Y,52
2026-06-23 07:06:11,A1100028,성심의료재단강동성심병원,20260623070342,14,0,,13,3,137,Y,Y,Y,Y,Y,15
2026-06-23 07:06:11,A1100053,한국보훈복지의료공단중앙보훈병원,20260623070228,18,9,2,14,,106,Y,Y,Y,Y,Y,22
2026-06-23 07:06:11,A1120796,이화여자대학교의과대학부속서울병원,20260623070110,10,0,5,19,4,79,Y,Y,Y,Y,Y,14
2026-06-23 07:06:11,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260623070513,12,,,7,,34,Y,Y,Y,Y,Y,18
2026-06-23 07:06:11,A1100002,건국대학교병원,20260623070300,9,9,10,21,0,94,Y,Y,Y,Y,Y,20
2026-06-23 07:06:11,A1100016,인제대학교상계백병원,20260623070223,13,0,2,13,2,47,Y,Y,Y,Y,Y,16
2026-06-23 07:06:11,A1100048,노원을지대학교병원,20260623070103,15,2,7,11,5,174,Y,Y,Y,Y,Y,17
2026-06-23 07:06:11,A1100020,의료법인한전의료재단한일병원,20260623070504,16,,,8,,60,Y,Y,Y,Y,Y,21
2026-06-23 07:06:11,A1100001,경희대학교병원,20260623070438,14,,,16,0,143,Y,Y,Y,Y,Y,15
2026-06-23 07:06:11,A1100021,삼육서울병원,20260623070152,12,,,5,4,44,Y,Y,Y,Y,Y,13
2026-06-23 07:06:11,A1100040,서울특별시보라매병원,20260623070500,25,3,12,14,2,158,Y,Y,Y,Y,Y,31
2026-06-23 07:06:11,A1100003,중앙대학교병원,20260623070509,13,1,2,16,0,141,Y,Y,Y,Y,Y,18
2026-06-23 07:06:11,A1100007,연세대학교의과대학세브란스병원,20260623070203,14,4,9,1,11,167,Y,Y,Y,Y,Y,39
2026-06-23 07:06:11,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260623070513,-1,9,17,32,7,119,Y,Y,Y,Y,Y,28
2026-06-23 07:06:11,A1100009,재단법인아산사회복지재단서울아산병원,20260623070415,9,3,3,-1,15,123,Y,Y,Y,Y,Y,36
2026-06-23 07:06:11,A1100011,가톨릭대학교여의도성모병원,20260623070512,12,0,1,13,,18,Y,Y,Y,Y,Y,15
2026-06-23 07:06:11,A1100055,한림대학교강남성심병원,20260623070223,15,4,1,14,0,109,Y,Y,Y,Y,Y,20
2026-06-23 07:06:11,A1100054,성애의료재단성애병원,20260623070403,14,,,5,3,39,Y,Y,Y,Y,Y,15
2026-06-23 07:06:11,A1100004,순천향대학교부속서울병원,20260623070325,12,,,14,-2,96,Y,Y,Y,Y,Y,20
2026-06-23 07:06:11,A1121013,가톨릭대학교은평성모병원,20260623070511,13,0,0,18,8,127,Y,Y,Y,Y,Y,24
2026-06-23 07:06:11,A1100006,강북삼성병원,20260623070538,6,,1,16,2,11,Y,Y,Y,Y,Y,15
2026-06-23 07:06:11,A1100052,국립중앙의료원,20260623070404,15,,0,12312,,792,Y,Y,Y,Y,Y,15
2026-06-23 07:06:11,A1100036,부민병원,20260623070143,8,,,8,,19,Y,Y,Y,Y,Y,10
2026-06-23 07:06:11,A1100051,혜민병원,20260623070124,9,,,5,,11,Y,Y,N1,Y,Y,9
2026-06-23 07:06:11,A1100026,구로성심병원,20260623070421,9,,,3,,41,Y,Y,N1,Y,Y,9
2026-06-23 07:06:11,A1100049,희명병원,20260623070513,10,,,4,,114,Y,Y,N1,Y,Y,10
2026-06-23 07:06:11,A1100027,한국원자력의학원원자력병원,20260623070405,8,,,10,,184,Y,Y,Y,Y,Y,9
2026-06-23 07:06:11,A1100022,서울특별시동부병원,20260623070520,8,,,3,,45,Y,Y,N1,Y,Y,8
2026-06-23 07:06:11,A1100050,서울성심병원,20260623070444,15,,,6,,88,Y,Y,N1,Y,Y,17
2026-06-23 07:06:11,A1100025,의료법인동신의료재단동신병원,20260623070415,9,,,3,,62,Y,Y,N,Y,Y,9
2026-06-23 07:06:11,A1122033,기쁨병원,20260623070523,4,,,7,,39,Y,Y,Y,Y,Y,4
2026-06-23 07:06:11,A1100039,경찰병원,20260623070503,3,,,7,,126,Y,Y,N1,Y,Y,3
2026-06-23 07:06:11,A1100019,홍익병원,20260623070351,6,,,4,,74,Y,Y,Y,Y,Y,9
2026-06-23 07:06:11,A1100223,서울특별시서남병원,20260623070000,6,,,4,,45,Y,Y,N1,Y,Y,6
2026-06-23 07:06:11,A1100024,명지성모병원,20260623070617,8,,,3,,64,Y,Y,Y,Y,Y,8
2026-06-23 07:06:11,A1100037,대림성모병원,20260623070125,8,,,4,,36,Y,Y,N1,Y,Y,8
2026-06-23 07:06:11,A1100045,씨엠병원,20260623070000,10,,,5,,49,N1,N1,N1,N1,Y,10
2026-06-23 07:06:11,A1100023,의료법인청구성심병원,20260623070418,8,,,3,,29,Y,Y,N1,Y,Y,10
2026-06-23 07:06:11,A1100029,서울적십자병원,20260623070349,6,,,6,,88,Y,Y,N1,Y,Y,10
2026-06-23 07:06:11,A1100032,세란병원,20260623070244,8,,,13,,23,Y,Y,N1,Y,Y,10
2026-06-23 07:06:11,A1100075,의료법인풍산의료재단동부제일병원,20260623070057,7,,,2,,48,Y,N,N1,Y,Y,7
2026-06-23 07:06:11,A1100044,녹색병원,20260623070505,4,,,3,,84,Y,Y,N1,Y,Y,5
2026-06-23 08:51:10,A1100043,강동경희대학교병원,20260623085022,10,,,5,6,138,Y,Y,Y,Y,Y,15
2026-06-23 08:51:10,A1100014,고려대학교의과대학부속구로병원,20260623084743,9,1,1,7,3,4,Y,Y,Y,Y,Y,29
2026-06-23 08:51:10,A1100013,한양대학교병원,20260623084801,18,5,5,6,2,141,Y,Y,Y,Y,Y,20
2026-06-23 08:51:10,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260623084712,20,1,0,5,-2,43,Y,Y,Y,Y,Y,30
2026-06-23 08:51:10,A1100005,이화여자대학교의과대학부속목동병원,20260623085014,16,0,6,1,12,33,Y,Y,Y,Y,Y,19
2026-06-23 08:51:10,A1100017,서울대학교병원,20260623085004,-7,1,1,9,4,109,Y,Y,Y,Y,Y,24
2026-06-23 08:51:10,A1100035,서울특별시서울의료원,20260623085000,12,1,,6,3,91,Y,Y,Y,Y,Y,19
2026-06-23 08:51:10,A1100015,연세대학교의과대학강남세브란스병원,20260623084812,3,,,0,2,48,Y,Y,Y,Y,Y,21
2026-06-23 08:51:10,A1100010,삼성서울병원,20260623084648,-14,7,10,5,2,37,Y,Y,Y,Y,Y,52
2026-06-23 08:51:10,A1100028,성심의료재단강동성심병원,20260623085015,11,0,,4,3,136,Y,Y,Y,Y,Y,15
2026-06-23 08:51:10,A1100053,한국보훈복지의료공단중앙보훈병원,20260623084729,17,9,2,4,,106,Y,Y,Y,Y,Y,22
2026-06-23 08:51:10,A1120796,이화여자대학교의과대학부속서울병원,20260623084610,8,0,5,2,4,78,Y,Y,Y,Y,Y,14
2026-06-23 08:51:10,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260623085013,12,,,2,,33,Y,Y,Y,Y,Y,18
2026-06-23 08:51:10,A1100002,건국대학교병원,20260623084759,11,9,9,3,0,94,Y,Y,Y,Y,Y,20
2026-06-23 08:51:10,A1100016,인제대학교상계백병원,20260623084744,9,0,2,2,2,48,Y,Y,Y,Y,Y,16
2026-06-23 08:51:10,A1100048,노원을지대학교병원,20260623084602,16,2,6,4,5,163,Y,Y,Y,Y,Y,17
2026-06-23 08:51:10,A1100020,의료법인한전의료재단한일병원,20260623085003,11,,,7,,57,Y,Y,Y,Y,Y,21
2026-06-23 08:51:10,A1100001,경희대학교병원,20260623085021,12,,,2,0,138,Y,Y,Y,Y,Y,15
2026-06-23 08:51:10,A1100021,삼육서울병원,20260623084737,11,,,1,4,43,Y,Y,Y,Y,Y,13
2026-06-23 08:51:10,A1100040,서울특별시보라매병원,20260623085000,19,3,12,0,2,156,Y,Y,Y,Y,Y,31
2026-06-23 08:51:10,A1100003,중앙대학교병원,20260623085009,11,1,2,1,0,129,Y,Y,Y,Y,Y,18
2026-06-23 08:51:10,A1100007,연세대학교의과대학세브란스병원,20260623084708,13,4,9,9,11,143,Y,Y,Y,Y,Y,39
2026-06-23 08:51:10,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260623085012,-2,9,17,6,7,111,Y,Y,Y,Y,Y,28
2026-06-23 08:51:10,A1100009,재단법인아산사회복지재단서울아산병원,20260623084916,9,3,3,1,15,122,Y,Y,Y,Y,Y,36
2026-06-23 08:51:10,A1100011,가톨릭대학교여의도성모병원,20260623085012,8,0,1,4,,15,Y,Y,Y,Y,Y,15
2026-06-23 08:51:10,A1100055,한림대학교강남성심병원,20260623084723,19,4,1,6,0,99,Y,Y,Y,Y,Y,20
2026-06-23 08:51:10,A1100054,성애의료재단성애병원,20260623084903,13,,,5,3,35,Y,Y,Y,Y,Y,15
2026-06-23 08:51:10,A1100004,순천향대학교부속서울병원,20260623084828,17,,,2,-2,93,Y,Y,Y,Y,Y,20
2026-06-23 08:51:10,A1121013,가톨릭대학교은평성모병원,20260623085012,14,0,0,5,8,120,Y,Y,Y,Y,Y,24
2026-06-23 08:51:10,A1100006,강북삼성병원,20260623085037,9,,1,4,2,5,Y,Y,Y,Y,Y,15
2026-06-23 08:51:10,A1100052,국립중앙의료원,20260623084905,8,,0,3,,0,Y,Y,Y,Y,Y,15
2026-06-23 08:51:10,A1100036,부민병원,20260623084643,5,,,3,,19,Y,Y,Y,Y,Y,10
2026-06-23 08:51:10,A1100051,혜민병원,20260623084641,9,,,3,,11,Y,Y,N1,Y,Y,9
2026-06-23 08:51:10,A1100026,구로성심병원,20260623084923,7,,,3,,41,Y,Y,N1,Y,Y,9
2026-06-23 08:51:10,A1100049,희명병원,20260623084821,7,,,4,,112,Y,Y,N1,Y,Y,10
2026-06-23 08:51:10,A1100027,한국원자력의학원원자력병원,20260623084909,8,,,1,,182,Y,Y,Y,Y,Y,9
2026-06-23 08:51:10,A1100022,서울특별시동부병원,20260623085020,8,,,3,,45,Y,Y,N1,Y,Y,8
2026-06-23 08:51:10,A1100050,서울성심병원,20260623084807,15,,,2,,88,Y,Y,N1,Y,Y,17
2026-06-23 08:51:10,A1100025,의료법인동신의료재단동신병원,20260623084809,6,,,3,,62,Y,Y,N,Y,Y,9
2026-06-23 08:51:10,A1122033,기쁨병원,20260623085025,4,,,6,,34,Y,Y,Y,Y,Y,4
2026-06-23 08:51:10,A1100039,경찰병원,20260623085003,3,,,7,,123,Y,Y,N1,Y,Y,3
2026-06-23 08:51:10,A1100019,홍익병원,20260623084908,6,,,4,,74,Y,Y,Y,Y,Y,9
2026-06-23 08:51:10,A1100223,서울특별시서남병원,20260623085001,4,,,4,,43,Y,Y,N1,Y,Y,6
2026-06-23 08:51:10,A1100024,명지성모병원,20260623085126,8,,,3,,61,Y,Y,Y,Y,Y,8
2026-06-23 08:51:10,A1100037,대림성모병원,20260623084641,8,,,2,,34,Y,Y,N1,Y,Y,8
2026-06-23 08:51:10,A1100045,씨엠병원,20260623084500,10,,,3,,49,N1,N1,N1,N1,Y,10
2026-06-23 08:51:10,A1100023,의료법인청구성심병원,20260623084804,9,,,3,,29,Y,Y,N1,Y,Y,10
2026-06-23 08:51:10,A1100029,서울적십자병원,20260623085009,5,,,4,,88,Y,Y,N1,Y,Y,10
2026-06-23 08:51:10,A1100032,세란병원,20260623084747,9,,,11,,24,Y,Y,N1,Y,Y,10
2026-06-23 08:51:10,A1100075,의료법인풍산의료재단동부제일병원,20260623084508,7,,,2,,48,Y,Y,N1,Y,Y,7
2026-06-23 08:51:10,A1100044,녹색병원,20260623085010,3,,,3,,84,Y,Y,N1,Y,Y,5
2026-06-23 12:53:07,A1100043,강동경희대학교병원,20260623125020,1,,,6,4,161,Y,Y,Y,Y,Y,15
2026-06-23 12:53:07,A1100014,고려대학교의과대학부속구로병원,20260623124917,5,1,1,11,2,23,Y,Y,Y,Y,Y,29
2026-06-23 12:53:07,A1100013,한양대학교병원,20260623124800,8,3,4,6,3,191,Y,Y,Y,Y,Y,20
2026-06-23 12:53:07,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260623124528,10,1,0,6,-1,38,Y,Y,Y,Y,Y,30
2026-06-23 12:53:07,A1100005,이화여자대학교의과대학부속목동병원,20260623125014,12,0,5,1,12,32,Y,Y,Y,Y,Y,19
2026-06-23 12:53:07,A1100017,서울대학교병원,20260623125005,-16,3,7,12,4,94,Y,Y,Y,Y,Y,24
2026-06-23 12:53:07,A1100035,서울특별시서울의료원,20260623125000,2,1,,4,3,101,Y,Y,Y,Y,Y,19
2026-06-23 12:53:07,A1100015,연세대학교의과대학강남세브란스병원,20260623124815,-7,,,0,1,40,Y,Y,Y,Y,Y,21
2026-06-23 12:53:07,A1100010,삼성서울병원,20260623125032,-25,7,12,4,1,245,Y,Y,Y,Y,Y,52
2026-06-23 12:53:07,A1100028,성심의료재단강동성심병원,20260623124916,10,0,,6,2,153,Y,Y,Y,Y,Y,15
2026-06-23 12:53:07,A1100053,한국보훈복지의료공단중앙보훈병원,20260623124729,8,9,6,4,,100,Y,Y,Y,Y,Y,22
2026-06-23 12:53:07,A1120796,이화여자대학교의과대학부속서울병원,20260623124610,5,0,5,8,2,81,Y,Y,Y,Y,Y,14
2026-06-23 12:53:07,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260623125013,12,,,5,,51,Y,Y,Y,Y,Y,18
2026-06-23 12:53:07,A1100002,건국대학교병원,20260623124758,5,10,12,5,1,148,Y,Y,Y,Y,Y,20
